X,Result
8.897000,3.153302
8.898000,3.153464
8.899000,3.153626
8.900000,3.153788
8.901000,3.153950
8.902000,3.154112
8.903000,3.154274
8.904000,3.154436
8.905000,3.154598
8.906000,3.154760
8.907000,3.154922
8.908000,3.155084
8.909000,3.155246
8.910000,3.155408
8.911000,3.155570
8.912000,3.155732
8.913000,3.155894
8.914000,3.156055
8.915000,3.156217
8.916000,3.156379
8.917000,3.156541
8.918000,3.156703
8.919000,3.156864
8.920000,3.157026
8.921000,3.157188
8.922000,3.157349
8.923000,3.157511
8.924000,3.157673
8.925000,3.157834
8.926000,3.157996
8.927000,3.158158
8.928000,3.158319
8.929000,3.158481
8.930000,3.158642
8.931000,3.158804
8.932000,3.158965
8.933000,3.159127
8.934000,3.159288
8.935000,3.159450
8.936000,3.159611
8.937000,3.159773
8.938000,3.159934
8.939000,3.160095
8.940000,3.160257
8.941000,3.160418
8.942000,3.160579
8.943000,3.160741
8.944000,3.160902
8.945000,3.161063
8.946000,3.161225
8.947000,3.161386
8.948000,3.161547
8.949000,3.161708
8.950000,3.161869
8.951000,3.162031
8.952000,3.162192
8.953000,3.162353
8.954000,3.162514
8.955000,3.162675
8.956000,3.162836
8.957000,3.162997
8.958000,3.163158
8.959000,3.163319
8.960000,3.163480
8.961000,3.163641
8.962000,3.163802
8.963000,3.163963
8.964000,3.164124
8.965000,3.164285
8.966000,3.164446
8.967000,3.164607
8.968000,3.164768
8.969000,3.164928
8.970000,3.165089
8.971000,3.165250
8.972000,3.165411
8.973000,3.165572
8.974000,3.165732
8.975000,3.165893
8.976000,3.166054
8.977000,3.166215
8.978000,3.166375
8.979000,3.166536
8.980000,3.166697
8.981000,3.166857
8.982000,3.167018
8.983000,3.167178
8.984000,3.167339
8.985000,3.167500
8.986000,3.167660
8.987000,3.167821
8.988000,3.167981
8.989000,3.168142
8.990000,3.168302
8.991000,3.168462
8.992000,3.168623
8.993000,3.168783
8.994000,3.168944
8.995000,3.169104
8.996000,3.169264
8.997000,3.169425
8.998000,3.169585
8.999000,3.169745
9.000000,3.169906
9.001000,3.170066
9.002000,3.170226
9.003000,3.170386
9.004000,3.170547
9.005000,3.170707
9.006000,3.170867
9.007000,3.171027
9.008000,3.171187
9.009000,3.171347
9.010000,3.171508
9.011000,3.171668
9.012000,3.171828
9.013000,3.171988
9.014000,3.172148
9.015000,3.172308
9.016000,3.172468
9.017000,3.172628
9.018000,3.172788
9.019000,3.172948
9.020000,3.173108
9.021000,3.173268
9.022000,3.173428
9.023000,3.173587
9.024000,3.173747
9.025000,3.173907
9.026000,3.174067
9.027000,3.174227
9.028000,3.174387
9.029000,3.174546
9.030000,3.174706
9.031000,3.174866
9.032000,3.175026
9.033000,3.175185
9.034000,3.175345
9.035000,3.175505
9.036000,3.175664
9.037000,3.175824
9.038000,3.175983
9.039000,3.176143
9.040000,3.176303
9.041000,3.176462
9.042000,3.176622
9.043000,3.176781
9.044000,3.176941
9.045000,3.177100
9.046000,3.177260
9.047000,3.177419
9.048000,3.177579
9.049000,3.177738
9.050000,3.177897
9.051000,3.178057
9.052000,3.178216
9.053000,3.178376
9.054000,3.178535
9.055000,3.178694
9.056000,3.178853
9.057000,3.179013
9.058000,3.179172
9.059000,3.179331
9.060000,3.179490
9.061000,3.179650
9.062000,3.179809
9.063000,3.179968
9.064000,3.180127
9.065000,3.180286
9.066000,3.180445
9.067000,3.180605
9.068000,3.180764
9.069000,3.180923
9.070000,3.181082
9.071000,3.181241
9.072000,3.181400
9.073000,3.181559
9.074000,3.181718
9.075000,3.181877
9.076000,3.182036
9.077000,3.182195
9.078000,3.182353
9.079000,3.182512
9.080000,3.182671
9.081000,3.182830
9.082000,3.182989
9.083000,3.183148
9.084000,3.183307
9.085000,3.183465
9.086000,3.183624
9.087000,3.183783
9.088000,3.183942
9.089000,3.184100
9.090000,3.184259
9.091000,3.184418
9.092000,3.184576
9.093000,3.184735
9.094000,3.184894
9.095000,3.185052
9.096000,3.185211
9.097000,3.185369
9.098000,3.185528
9.099000,3.185687
9.100000,3.185845
9.101000,3.186004
9.102000,3.186162
9.103000,3.186320
9.104000,3.186479
9.105000,3.186637
9.106000,3.186796
9.107000,3.186954
9.108000,3.187113
9.109000,3.187271
9.110000,3.187429
9.111000,3.187588
9.112000,3.187746
9.113000,3.187904
9.114000,3.188063
9.115000,3.188221
9.116000,3.188379
9.117000,3.188537
9.118000,3.188695
9.119000,3.188854
9.120000,3.189012
9.121000,3.189170
9.122000,3.189328
9.123000,3.189486
9.124000,3.189644
9.125000,3.189802
9.126000,3.189961
9.127000,3.190119
9.128000,3.190277
9.129000,3.190435
9.130000,3.190593
9.131000,3.190751
9.132000,3.190909
9.133000,3.191067
9.134000,3.191224
9.135000,3.191382
9.136000,3.191540
9.137000,3.191698
9.138000,3.191856
9.139000,3.192014
9.140000,3.192172
9.141000,3.192330
9.142000,3.192487
9.143000,3.192645
9.144000,3.192803
9.145000,3.192961
9.146000,3.193118
9.147000,3.193276
9.148000,3.193434
9.149000,3.193591
9.150000,3.193749
9.151000,3.193907
9.152000,3.194064
9.153000,3.194222
9.154000,3.194379
9.155000,3.194537
9.156000,3.194695
9.157000,3.194852
9.158000,3.195010
9.159000,3.195167
9.160000,3.195325
9.161000,3.195482
9.162000,3.195640
9.163000,3.195797
9.164000,3.195954
9.165000,3.196112
9.166000,3.196269
9.167000,3.196427
9.168000,3.196584
9.169000,3.196741
9.170000,3.196899
9.171000,3.197056
9.172000,3.197213
9.173000,3.197370
9.174000,3.197528
9.175000,3.197685
9.176000,3.197842
9.177000,3.197999
9.178000,3.198156
9.179000,3.198314
9.180000,3.198471
9.181000,3.198628
9.182000,3.198785
9.183000,3.198942
9.184000,3.199099
9.185000,3.199256
9.186000,3.199413
9.187000,3.199570
9.188000,3.199727
9.189000,3.199884
9.190000,3.200041
9.191000,3.200198
9.192000,3.200355
9.193000,3.200512
9.194000,3.200669
9.195000,3.200826
9.196000,3.200983
9.197000,3.201139
9.198000,3.201296
9.199000,3.201453
9.200000,3.201610
9.201000,3.201767
9.202000,3.201923
9.203000,3.202080
9.204000,3.202237
9.205000,3.202394
9.206000,3.202550
9.207000,3.202707
9.208000,3.202864
9.209000,3.203020
9.210000,3.203177
9.211000,3.203334
9.212000,3.203490
9.213000,3.203647
9.214000,3.203803
9.215000,3.203960
9.216000,3.204116
9.217000,3.204273
9.218000,3.204429
9.219000,3.204586
9.220000,3.204742
9.221000,3.204899
9.222000,3.205055
9.223000,3.205212
9.224000,3.205368
9.225000,3.205524
9.226000,3.205681
9.227000,3.205837
9.228000,3.205993
9.229000,3.206150
9.230000,3.206306
9.231000,3.206462
9.232000,3.206618
9.233000,3.206775
9.234000,3.206931
9.235000,3.207087
9.236000,3.207243
9.237000,3.207399
9.238000,3.207556
9.239000,3.207712
9.240000,3.207868
9.241000,3.208024
9.242000,3.208180
9.243000,3.208336
9.244000,3.208492
9.245000,3.208648
9.246000,3.208804
9.247000,3.208960
9.248000,3.209116
9.249000,3.209272
9.250000,3.209428
9.251000,3.209584
9.252000,3.209740
9.253000,3.209896
9.254000,3.210052
9.255000,3.210208
9.256000,3.210363
9.257000,3.210519
9.258000,3.210675
9.259000,3.210831
9.260000,3.210987
9.261000,3.211142
9.262000,3.211298
9.263000,3.211454
9.264000,3.211610
9.265000,3.211765
9.266000,3.211921
9.267000,3.212077
9.268000,3.212232
9.269000,3.212388
9.270000,3.212544
9.271000,3.212699
9.272000,3.212855
9.273000,3.213010
9.274000,3.213166
9.275000,3.213321
9.276000,3.213477
9.277000,3.213632
9.278000,3.213788
9.279000,3.213943
9.280000,3.214099
9.281000,3.214254
9.282000,3.214410
9.283000,3.214565
9.284000,3.214720
9.285000,3.214876
9.286000,3.215031
9.287000,3.215186
9.288000,3.215342
9.289000,3.215497
9.290000,3.215652
9.291000,3.215808
9.292000,3.215963
9.293000,3.216118
9.294000,3.216273
9.295000,3.216428
9.296000,3.216584
9.297000,3.216739
9.298000,3.216894
9.299000,3.217049
9.300000,3.217204
9.301000,3.217359
9.302000,3.217514
9.303000,3.217669
9.304000,3.217824
9.305000,3.217979
9.306000,3.218134
9.307000,3.218289
9.308000,3.218444
9.309000,3.218599
9.310000,3.218754
9.311000,3.218909
9.312000,3.219064
9.313000,3.219219
9.314000,3.219374
9.315000,3.219529
9.316000,3.219684
9.317000,3.219838
9.318000,3.219993
9.319000,3.220148
9.320000,3.220303
9.321000,3.220458
9.322000,3.220612
9.323000,3.220767
9.324000,3.220922
9.325000,3.221076
9.326000,3.221231
9.327000,3.221386
9.328000,3.221540
9.329000,3.221695
9.330000,3.221850
9.331000,3.222004
9.332000,3.222159
9.333000,3.222313
9.334000,3.222468
9.335000,3.222622
9.336000,3.222777
9.337000,3.222931
9.338000,3.223086
9.339000,3.223240
9.340000,3.223395
9.341000,3.223549
9.342000,3.223704
9.343000,3.223858
9.344000,3.224012
9.345000,3.224167
9.346000,3.224321
9.347000,3.224475
9.348000,3.224630
9.349000,3.224784
9.350000,3.224938
9.351000,3.225093
9.352000,3.225247
9.353000,3.225401
9.354000,3.225555
9.355000,3.225710
9.356000,3.225864
9.357000,3.226018
9.358000,3.226172
9.359000,3.226326
9.360000,3.226480
9.361000,3.226634
9.362000,3.226788
9.363000,3.226942
9.364000,3.227097
9.365000,3.227251
9.366000,3.227405
9.367000,3.227559
9.368000,3.227713
9.369000,3.227867
9.370000,3.228020
9.371000,3.228174
9.372000,3.228328
9.373000,3.228482
9.374000,3.228636
9.375000,3.228790
9.376000,3.228944
9.377000,3.229098
9.378000,3.229251
9.379000,3.229405
9.380000,3.229559
9.381000,3.229713
9.382000,3.229867
9.383000,3.230020
9.384000,3.230174
9.385000,3.230328
9.386000,3.230481
9.387000,3.230635
9.388000,3.230789
9.389000,3.230942
9.390000,3.231096
9.391000,3.231250
9.392000,3.231403
9.393000,3.231557
9.394000,3.231710
9.395000,3.231864
9.396000,3.232017
9.397000,3.232171
9.398000,3.232324
9.399000,3.232478
9.400000,3.232631
9.401000,3.232785
9.402000,3.232938
9.403000,3.233092
9.404000,3.233245
9.405000,3.233398
9.406000,3.233552
9.407000,3.233705
9.408000,3.233858
9.409000,3.234012
9.410000,3.234165
9.411000,3.234318
9.412000,3.234471
9.413000,3.234625
9.414000,3.234778
9.415000,3.234931
9.416000,3.235084
9.417000,3.235238
9.418000,3.235391
9.419000,3.235544
9.420000,3.235697
9.421000,3.235850
9.422000,3.236003
9.423000,3.236156
9.424000,3.236309
9.425000,3.236462
9.426000,3.236615
9.427000,3.236768
9.428000,3.236921
9.429000,3.237074
9.430000,3.237227
9.431000,3.237380
9.432000,3.237533
9.433000,3.237686
9.434000,3.237839
9.435000,3.237992
9.436000,3.238145
9.437000,3.238298
9.438000,3.238451
9.439000,3.238603
9.440000,3.238756
9.441000,3.238909
9.442000,3.239062
9.443000,3.239214
9.444000,3.239367
9.445000,3.239520
9.446000,3.239673
9.447000,3.239825
9.448000,3.239978
9.449000,3.240131
9.450000,3.240283
9.451000,3.240436
9.452000,3.240589
9.453000,3.240741
9.454000,3.240894
9.455000,3.241046
9.456000,3.241199
9.457000,3.241351
9.458000,3.241504
9.459000,3.241656
9.460000,3.241809
9.461000,3.241961
9.462000,3.242114
9.463000,3.242266
9.464000,3.242419
9.465000,3.242571
9.466000,3.242723
9.467000,3.242876
9.468000,3.243028
9.469000,3.243180
9.470000,3.243333
9.471000,3.243485
9.472000,3.243637
9.473000,3.243790
9.474000,3.243942
9.475000,3.244094
9.476000,3.244246
9.477000,3.244399
9.478000,3.244551
9.479000,3.244703
9.480000,3.244855
9.481000,3.245007
9.482000,3.245159
9.483000,3.245312
9.484000,3.245464
9.485000,3.245616
9.486000,3.245768
9.487000,3.245920
9.488000,3.246072
9.489000,3.246224
9.490000,3.246376
9.491000,3.246528
9.492000,3.246680
9.493000,3.246832
9.494000,3.246984
9.495000,3.247136
9.496000,3.247287
9.497000,3.247439
9.498000,3.247591
9.499000,3.247743
9.500000,3.247895
9.501000,3.248047
9.502000,3.248199
9.503000,3.248350
9.504000,3.248502
9.505000,3.248654
9.506000,3.248806
9.507000,3.248957
9.508000,3.249109
9.509000,3.249261
9.510000,3.249412
9.511000,3.249564
9.512000,3.249716
9.513000,3.249867
9.514000,3.250019
9.515000,3.250171
9.516000,3.250322
9.517000,3.250474
9.518000,3.250625
9.519000,3.250777
9.520000,3.250928
9.521000,3.251080
9.522000,3.251231
9.523000,3.251383
9.524000,3.251534
9.525000,3.251686
9.526000,3.251837
9.527000,3.251989
9.528000,3.252140
9.529000,3.252291
9.530000,3.252443
9.531000,3.252594
9.532000,3.252745
9.533000,3.252897
9.534000,3.253048
9.535000,3.253199
9.536000,3.253350
9.537000,3.253502
9.538000,3.253653
9.539000,3.253804
9.540000,3.253955
9.541000,3.254107
9.542000,3.254258
9.543000,3.254409
9.544000,3.254560
9.545000,3.254711
9.546000,3.254862
9.547000,3.255013
9.548000,3.255164
9.549000,3.255315
9.550000,3.255466
9.551000,3.255618
9.552000,3.255769
9.553000,3.255920
9.554000,3.256071
9.555000,3.256221
9.556000,3.256372
9.557000,3.256523
9.558000,3.256674
9.559000,3.256825
9.560000,3.256976
9.561000,3.257127
9.562000,3.257278
9.563000,3.257429
9.564000,3.257579
9.565000,3.257730
9.566000,3.257881
9.567000,3.258032
9.568000,3.258183
9.569000,3.258333
9.570000,3.258484
9.571000,3.258635
9.572000,3.258785
9.573000,3.258936
9.574000,3.259087
9.575000,3.259237
9.576000,3.259388
9.577000,3.259539
9.578000,3.259689
9.579000,3.259840
9.580000,3.259990
9.581000,3.260141
9.582000,3.260291
9.583000,3.260442
9.584000,3.260593
9.585000,3.260743
9.586000,3.260893
9.587000,3.261044
9.588000,3.261194
9.589000,3.261345
9.590000,3.261495
9.591000,3.261646
9.592000,3.261796
9.593000,3.261946
9.594000,3.262097
9.595000,3.262247
9.596000,3.262397
9.597000,3.262548
9.598000,3.262698
9.599000,3.262848
9.600000,3.262998
9.601000,3.263149
9.602000,3.263299
9.603000,3.263449
9.604000,3.263599
9.605000,3.263749
9.606000,3.263900
9.607000,3.264050
9.608000,3.264200
9.609000,3.264350
9.610000,3.264500
9.611000,3.264650
9.612000,3.264800
9.613000,3.264950
9.614000,3.265100
9.615000,3.265250
9.616000,3.265400
9.617000,3.265550
9.618000,3.265700
9.619000,3.265850
9.620000,3.266000
9.621000,3.266150
9.622000,3.266300
9.623000,3.266450
9.624000,3.266600
9.625000,3.266750
9.626000,3.266900
9.627000,3.267049
9.628000,3.267199
9.629000,3.267349
9.630000,3.267499
9.631000,3.267649
9.632000,3.267798
9.633000,3.267948
9.634000,3.268098
9.635000,3.268247
9.636000,3.268397
9.637000,3.268547
9.638000,3.268696
9.639000,3.268846
9.640000,3.268996
9.641000,3.269145
9.642000,3.269295
9.643000,3.269445
9.644000,3.269594
9.645000,3.269744
9.646000,3.269893
9.647000,3.270043
9.648000,3.270192
9.649000,3.270342
9.650000,3.270491
9.651000,3.270641
9.652000,3.270790
9.653000,3.270940
9.654000,3.271089
9.655000,3.271238
9.656000,3.271388
9.657000,3.271537
9.658000,3.271686
9.659000,3.271836
9.660000,3.271985
9.661000,3.272134
9.662000,3.272284
9.663000,3.272433
9.664000,3.272582
9.665000,3.272731
9.666000,3.272881
9.667000,3.273030
9.668000,3.273179
9.669000,3.273328
9.670000,3.273477
9.671000,3.273627
9.672000,3.273776
9.673000,3.273925
9.674000,3.274074
9.675000,3.274223
9.676000,3.274372
9.677000,3.274521
9.678000,3.274670
9.679000,3.274819
9.680000,3.274968
9.681000,3.275117
9.682000,3.275266
9.683000,3.275415
9.684000,3.275564
9.685000,3.275713
9.686000,3.275862
9.687000,3.276011
9.688000,3.276160
9.689000,3.276309
9.690000,3.276457
9.691000,3.276606
9.692000,3.276755
9.693000,3.276904
9.694000,3.277053
9.695000,3.277201
9.696000,3.277350
9.697000,3.277499
9.698000,3.277648
9.699000,3.277796
9.700000,3.277945
9.701000,3.278094
9.702000,3.278243
9.703000,3.278391
9.704000,3.278540
9.705000,3.278688
9.706000,3.278837
9.707000,3.278986
9.708000,3.279134
9.709000,3.279283
9.710000,3.279431
9.711000,3.279580
9.712000,3.279728
9.713000,3.279877
9.714000,3.280025
9.715000,3.280174
9.716000,3.280322
9.717000,3.280471
9.718000,3.280619
9.719000,3.280768
9.720000,3.280916
9.721000,3.281064
9.722000,3.281213
9.723000,3.281361
9.724000,3.281509
9.725000,3.281658
9.726000,3.281806
9.727000,3.281954
9.728000,3.282103
9.729000,3.282251
9.730000,3.282399
9.731000,3.282547
9.732000,3.282696
9.733000,3.282844
9.734000,3.282992
9.735000,3.283140
9.736000,3.283288
9.737000,3.283436
9.738000,3.283584
9.739000,3.283733
9.740000,3.283881
9.741000,3.284029
9.742000,3.284177
9.743000,3.284325
9.744000,3.284473
9.745000,3.284621
9.746000,3.284769
9.747000,3.284917
9.748000,3.285065
9.749000,3.285213
9.750000,3.285361
9.751000,3.285509
9.752000,3.285657
9.753000,3.285804
9.754000,3.285952
9.755000,3.286100
9.756000,3.286248
9.757000,3.286396
9.758000,3.286544
9.759000,3.286691
9.760000,3.286839
9.761000,3.286987
9.762000,3.287135
9.763000,3.287282
9.764000,3.287430
9.765000,3.287578
9.766000,3.287726
9.767000,3.287873
9.768000,3.288021
9.769000,3.288169
9.770000,3.288316
9.771000,3.288464
9.772000,3.288611
9.773000,3.288759
9.774000,3.288907
9.775000,3.289054
9.776000,3.289202
9.777000,3.289349
9.778000,3.289497
9.779000,3.289644
9.780000,3.289792
9.781000,3.289939
9.782000,3.290087
9.783000,3.290234
9.784000,3.290382
9.785000,3.290529
9.786000,3.290676
9.787000,3.290824
9.788000,3.290971
9.789000,3.291118
9.790000,3.291266
9.791000,3.291413
9.792000,3.291560
9.793000,3.291708
9.794000,3.291855
9.795000,3.292002
9.796000,3.292149
9.797000,3.292297
9.798000,3.292444
9.799000,3.292591
9.800000,3.292738
9.801000,3.292885
9.802000,3.293033
9.803000,3.293180
9.804000,3.293327
9.805000,3.293474
9.806000,3.293621
9.807000,3.293768
9.808000,3.293915
9.809000,3.294062
9.810000,3.294209
9.811000,3.294356
9.812000,3.294503
9.813000,3.294650
9.814000,3.294797
9.815000,3.294944
9.816000,3.295091
9.817000,3.295238
9.818000,3.295385
9.819000,3.295532
9.820000,3.295679
9.821000,3.295826
9.822000,3.295972
9.823000,3.296119
9.824000,3.296266
9.825000,3.296413
9.826000,3.296560
9.827000,3.296706
9.828000,3.296853
9.829000,3.297000
9.830000,3.297147
9.831000,3.297293
9.832000,3.297440
9.833000,3.297587
9.834000,3.297733
9.835000,3.297880
9.836000,3.298027
9.837000,3.298173
9.838000,3.298320
9.839000,3.298467
9.840000,3.298613
9.841000,3.298760
9.842000,3.298906
9.843000,3.299053
9.844000,3.299199
9.845000,3.299346
9.846000,3.299492
9.847000,3.299639
9.848000,3.299785
9.849000,3.299932
9.850000,3.300078
9.851000,3.300225
9.852000,3.300371
9.853000,3.300517
9.854000,3.300664
9.855000,3.300810
9.856000,3.300956
9.857000,3.301103
9.858000,3.301249
9.859000,3.301395
9.860000,3.301542
9.861000,3.301688
9.862000,3.301834
9.863000,3.301980
9.864000,3.302127
9.865000,3.302273
9.866000,3.302419
9.867000,3.302565
9.868000,3.302711
9.869000,3.302857
9.870000,3.303004
9.871000,3.303150
9.872000,3.303296
9.873000,3.303442
9.874000,3.303588
9.875000,3.303734
9.876000,3.303880
9.877000,3.304026
9.878000,3.304172
9.879000,3.304318
9.880000,3.304464
9.881000,3.304610
9.882000,3.304756
9.883000,3.304902
9.884000,3.305048
9.885000,3.305194
9.886000,3.305340
9.887000,3.305486
9.888000,3.305632
9.889000,3.305777
9.890000,3.305923
9.891000,3.306069
9.892000,3.306215
9.893000,3.306361
9.894000,3.306506
9.895000,3.306652
9.896000,3.306798
9.897000,3.306944
9.898000,3.307089
9.899000,3.307235
9.900000,3.307381
9.901000,3.307526
9.902000,3.307672
9.903000,3.307818
9.904000,3.307963
9.905000,3.308109
9.906000,3.308255
9.907000,3.308400
9.908000,3.308546
9.909000,3.308691
9.910000,3.308837
9.911000,3.308982
9.912000,3.309128
9.913000,3.309273
9.914000,3.309419
9.915000,3.309564
9.916000,3.309710
9.917000,3.309855
9.918000,3.310001
9.919000,3.310146
9.920000,3.310291
9.921000,3.310437
9.922000,3.310582
9.923000,3.310728
9.924000,3.310873
9.925000,3.311018
9.926000,3.311164
9.927000,3.311309
9.928000,3.311454
9.929000,3.311599
9.930000,3.311745
9.931000,3.311890
9.932000,3.312035
9.933000,3.312180
9.934000,3.312325
9.935000,3.312471
9.936000,3.312616
9.937000,3.312761
9.938000,3.312906
9.939000,3.313051
9.940000,3.313196
9.941000,3.313341
9.942000,3.313486
9.943000,3.313632
9.944000,3.313777
9.945000,3.313922
9.946000,3.314067
9.947000,3.314212
9.948000,3.314357
9.949000,3.314502
9.950000,3.314647
9.951000,3.314791
9.952000,3.314936
9.953000,3.315081
9.954000,3.315226
9.955000,3.315371
9.956000,3.315516
9.957000,3.315661
9.958000,3.315806
9.959000,3.315950
9.960000,3.316095
9.961000,3.316240
9.962000,3.316385
9.963000,3.316530
9.964000,3.316674
9.965000,3.316819
9.966000,3.316964
9.967000,3.317109
9.968000,3.317253
9.969000,3.317398
9.970000,3.317543
9.971000,3.317687
9.972000,3.317832
9.973000,3.317977
9.974000,3.318121
9.975000,3.318266
9.976000,3.318410
9.977000,3.318555
9.978000,3.318699
9.979000,3.318844
9.980000,3.318988
9.981000,3.319133
9.982000,3.319277
9.983000,3.319422
9.984000,3.319566
9.985000,3.319711
9.986000,3.319855
9.987000,3.320000
9.988000,3.320144
9.989000,3.320288
9.990000,3.320433
9.991000,3.320577
9.992000,3.320722
9.993000,3.320866
9.994000,3.321010
9.995000,3.321155
9.996000,3.321299
9.997000,3.321443
