X,Result
6.371000,1.851756
6.372000,1.851913
6.373000,1.852070
6.374000,1.852227
6.375000,1.852384
6.376000,1.852541
6.377000,1.852698
6.378000,1.852854
6.379000,1.853011
6.380000,1.853168
6.381000,1.853325
6.382000,1.853481
6.383000,1.853638
6.384000,1.853795
6.385000,1.853951
6.386000,1.854108
6.387000,1.854264
6.388000,1.854421
6.389000,1.854578
6.390000,1.854734
6.391000,1.854891
6.392000,1.855047
6.393000,1.855203
6.394000,1.855360
6.395000,1.855516
6.396000,1.855673
6.397000,1.855829
6.398000,1.855985
6.399000,1.856141
6.400000,1.856298
6.401000,1.856454
6.402000,1.856610
6.403000,1.856766
6.404000,1.856923
6.405000,1.857079
6.406000,1.857235
6.407000,1.857391
6.408000,1.857547
6.409000,1.857703
6.410000,1.857859
6.411000,1.858015
6.412000,1.858171
6.413000,1.858327
6.414000,1.858483
6.415000,1.858639
6.416000,1.858795
6.417000,1.858950
6.418000,1.859106
6.419000,1.859262
6.420000,1.859418
6.421000,1.859574
6.422000,1.859729
6.423000,1.859885
6.424000,1.860041
6.425000,1.860196
6.426000,1.860352
6.427000,1.860508
6.428000,1.860663
6.429000,1.860819
6.430000,1.860974
6.431000,1.861130
6.432000,1.861285
6.433000,1.861441
6.434000,1.861596
6.435000,1.861752
6.436000,1.861907
6.437000,1.862062
6.438000,1.862218
6.439000,1.862373
6.440000,1.862528
6.441000,1.862684
6.442000,1.862839
6.443000,1.862994
6.444000,1.863149
6.445000,1.863304
6.446000,1.863460
6.447000,1.863615
6.448000,1.863770
6.449000,1.863925
6.450000,1.864080
6.451000,1.864235
6.452000,1.864390
6.453000,1.864545
6.454000,1.864700
6.455000,1.864855
6.456000,1.865010
6.457000,1.865165
6.458000,1.865319
6.459000,1.865474
6.460000,1.865629
6.461000,1.865784
6.462000,1.865939
6.463000,1.866093
6.464000,1.866248
6.465000,1.866403
6.466000,1.866557
6.467000,1.866712
6.468000,1.866867
6.469000,1.867021
6.470000,1.867176
6.471000,1.867330
6.472000,1.867485
6.473000,1.867639
6.474000,1.867794
6.475000,1.867948
6.476000,1.868103
6.477000,1.868257
6.478000,1.868412
6.479000,1.868566
6.480000,1.868720
6.481000,1.868875
6.482000,1.869029
6.483000,1.869183
6.484000,1.869337
6.485000,1.869492
6.486000,1.869646
6.487000,1.869800
6.488000,1.869954
6.489000,1.870108
6.490000,1.870262
6.491000,1.870416
6.492000,1.870570
6.493000,1.870724
6.494000,1.870878
6.495000,1.871032
6.496000,1.871186
6.497000,1.871340
6.498000,1.871494
6.499000,1.871648
6.500000,1.871802
6.501000,1.871956
6.502000,1.872110
6.503000,1.872263
6.504000,1.872417
6.505000,1.872571
6.506000,1.872725
6.507000,1.872878
6.508000,1.873032
6.509000,1.873186
6.510000,1.873339
6.511000,1.873493
6.512000,1.873646
6.513000,1.873800
6.514000,1.873953
6.515000,1.874107
6.516000,1.874260
6.517000,1.874414
6.518000,1.874567
6.519000,1.874721
6.520000,1.874874
6.521000,1.875027
6.522000,1.875181
6.523000,1.875334
6.524000,1.875487
6.525000,1.875641
6.526000,1.875794
6.527000,1.875947
6.528000,1.876100
6.529000,1.876253
6.530000,1.876407
6.531000,1.876560
6.532000,1.876713
6.533000,1.876866
6.534000,1.877019
6.535000,1.877172
6.536000,1.877325
6.537000,1.877478
6.538000,1.877631
6.539000,1.877784
6.540000,1.877937
6.541000,1.878090
6.542000,1.878243
6.543000,1.878395
6.544000,1.878548
6.545000,1.878701
6.546000,1.878854
6.547000,1.879007
6.548000,1.879159
6.549000,1.879312
6.550000,1.879465
6.551000,1.879617
6.552000,1.879770
6.553000,1.879923
6.554000,1.880075
6.555000,1.880228
6.556000,1.880380
6.557000,1.880533
6.558000,1.880685
6.559000,1.880838
6.560000,1.880990
6.561000,1.881143
6.562000,1.881295
6.563000,1.881447
6.564000,1.881600
6.565000,1.881752
6.566000,1.881904
6.567000,1.882057
6.568000,1.882209
6.569000,1.882361
6.570000,1.882513
6.571000,1.882666
6.572000,1.882818
6.573000,1.882970
6.574000,1.883122
6.575000,1.883274
6.576000,1.883426
6.577000,1.883578
6.578000,1.883730
6.579000,1.883882
6.580000,1.884034
6.581000,1.884186
6.582000,1.884338
6.583000,1.884490
6.584000,1.884642
6.585000,1.884794
6.586000,1.884946
6.587000,1.885098
6.588000,1.885249
6.589000,1.885401
6.590000,1.885553
6.591000,1.885705
6.592000,1.885856
6.593000,1.886008
6.594000,1.886160
6.595000,1.886311
6.596000,1.886463
6.597000,1.886615
6.598000,1.886766
6.599000,1.886918
6.600000,1.887069
6.601000,1.887221
6.602000,1.887372
6.603000,1.887524
6.604000,1.887675
6.605000,1.887827
6.606000,1.887978
6.607000,1.888129
6.608000,1.888281
6.609000,1.888432
6.610000,1.888583
6.611000,1.888735
6.612000,1.888886
6.613000,1.889037
6.614000,1.889188
6.615000,1.889339
6.616000,1.889491
6.617000,1.889642
6.618000,1.889793
6.619000,1.889944
6.620000,1.890095
6.621000,1.890246
6.622000,1.890397
6.623000,1.890548
6.624000,1.890699
6.625000,1.890850
6.626000,1.891001
6.627000,1.891152
6.628000,1.891303
6.629000,1.891454
6.630000,1.891604
6.631000,1.891755
6.632000,1.891906
6.633000,1.892057
6.634000,1.892208
6.635000,1.892358
6.636000,1.892509
6.637000,1.892660
6.638000,1.892810
6.639000,1.892961
6.640000,1.893112
6.641000,1.893262
6.642000,1.893413
6.643000,1.893563
6.644000,1.893714
6.645000,1.893864
6.646000,1.894015
6.647000,1.894165
6.648000,1.894316
6.649000,1.894466
6.650000,1.894616
6.651000,1.894767
6.652000,1.894917
6.653000,1.895067
6.654000,1.895218
6.655000,1.895368
6.656000,1.895518
6.657000,1.895669
6.658000,1.895819
6.659000,1.895969
6.660000,1.896119
6.661000,1.896269
6.662000,1.896419
6.663000,1.896569
6.664000,1.896719
6.665000,1.896870
6.666000,1.897020
6.667000,1.897170
6.668000,1.897320
6.669000,1.897469
6.670000,1.897619
6.671000,1.897769
6.672000,1.897919
6.673000,1.898069
6.674000,1.898219
6.675000,1.898369
6.676000,1.898519
6.677000,1.898668
6.678000,1.898818
6.679000,1.898968
6.680000,1.899118
6.681000,1.899267
6.682000,1.899417
6.683000,1.899567
6.684000,1.899716
6.685000,1.899866
6.686000,1.900015
6.687000,1.900165
6.688000,1.900314
6.689000,1.900464
6.690000,1.900613
6.691000,1.900763
6.692000,1.900912
6.693000,1.901062
6.694000,1.901211
6.695000,1.901361
6.696000,1.901510
6.697000,1.901659
6.698000,1.901809
6.699000,1.901958
6.700000,1.902107
6.701000,1.902256
6.702000,1.902406
6.703000,1.902555
6.704000,1.902704
6.705000,1.902853
6.706000,1.903002
6.707000,1.903151
6.708000,1.903300
6.709000,1.903449
6.710000,1.903598
6.711000,1.903748
6.712000,1.903897
6.713000,1.904045
6.714000,1.904194
6.715000,1.904343
6.716000,1.904492
6.717000,1.904641
6.718000,1.904790
6.719000,1.904939
6.720000,1.905088
6.721000,1.905236
6.722000,1.905385
6.723000,1.905534
6.724000,1.905683
6.725000,1.905831
6.726000,1.905980
6.727000,1.906129
6.728000,1.906277
6.729000,1.906426
6.730000,1.906575
6.731000,1.906723
6.732000,1.906872
6.733000,1.907020
6.734000,1.907169
6.735000,1.907317
6.736000,1.907466
6.737000,1.907614
6.738000,1.907763
6.739000,1.907911
6.740000,1.908059
6.741000,1.908208
6.742000,1.908356
6.743000,1.908504
6.744000,1.908653
6.745000,1.908801
6.746000,1.908949
6.747000,1.909097
6.748000,1.909246
6.749000,1.909394
6.750000,1.909542
6.751000,1.909690
6.752000,1.909838
6.753000,1.909986
6.754000,1.910134
6.755000,1.910282
6.756000,1.910430
6.757000,1.910578
6.758000,1.910726
6.759000,1.910874
6.760000,1.911022
6.761000,1.911170
6.762000,1.911318
6.763000,1.911466
6.764000,1.911614
6.765000,1.911762
6.766000,1.911910
6.767000,1.912057
6.768000,1.912205
6.769000,1.912353
6.770000,1.912501
6.771000,1.912648
6.772000,1.912796
6.773000,1.912944
6.774000,1.913091
6.775000,1.913239
6.776000,1.913386
6.777000,1.913534
6.778000,1.913682
6.779000,1.913829
6.780000,1.913977
6.781000,1.914124
6.782000,1.914272
6.783000,1.914419
6.784000,1.914566
6.785000,1.914714
6.786000,1.914861
6.787000,1.915008
6.788000,1.915156
6.789000,1.915303
6.790000,1.915450
6.791000,1.915598
6.792000,1.915745
6.793000,1.915892
6.794000,1.916039
6.795000,1.916187
6.796000,1.916334
6.797000,1.916481
6.798000,1.916628
6.799000,1.916775
6.800000,1.916922
6.801000,1.917069
6.802000,1.917216
6.803000,1.917363
6.804000,1.917510
6.805000,1.917657
6.806000,1.917804
6.807000,1.917951
6.808000,1.918098
6.809000,1.918245
6.810000,1.918392
6.811000,1.918538
6.812000,1.918685
6.813000,1.918832
6.814000,1.918979
6.815000,1.919126
6.816000,1.919272
6.817000,1.919419
6.818000,1.919566
6.819000,1.919712
6.820000,1.919859
6.821000,1.920006
6.822000,1.920152
6.823000,1.920299
6.824000,1.920445
6.825000,1.920592
6.826000,1.920738
6.827000,1.920885
6.828000,1.921031
6.829000,1.921178
6.830000,1.921324
6.831000,1.921470
6.832000,1.921617
6.833000,1.921763
6.834000,1.921910
6.835000,1.922056
6.836000,1.922202
6.837000,1.922348
6.838000,1.922495
6.839000,1.922641
6.840000,1.922787
6.841000,1.922933
6.842000,1.923079
6.843000,1.923226
6.844000,1.923372
6.845000,1.923518
6.846000,1.923664
6.847000,1.923810
6.848000,1.923956
6.849000,1.924102
6.850000,1.924248
6.851000,1.924394
6.852000,1.924540
6.853000,1.924686
6.854000,1.924832
6.855000,1.924978
6.856000,1.925124
6.857000,1.925269
6.858000,1.925415
6.859000,1.925561
6.860000,1.925707
6.861000,1.925853
6.862000,1.925998
6.863000,1.926144
6.864000,1.926290
6.865000,1.926435
6.866000,1.926581
6.867000,1.926727
6.868000,1.926872
6.869000,1.927018
6.870000,1.927163
6.871000,1.927309
6.872000,1.927455
6.873000,1.927600
6.874000,1.927746
6.875000,1.927891
6.876000,1.928036
6.877000,1.928182
6.878000,1.928327
6.879000,1.928473
6.880000,1.928618
6.881000,1.928763
6.882000,1.928909
6.883000,1.929054
6.884000,1.929199
6.885000,1.929344
6.886000,1.929490
6.887000,1.929635
6.888000,1.929780
6.889000,1.929925
6.890000,1.930070
6.891000,1.930216
6.892000,1.930361
6.893000,1.930506
6.894000,1.930651
6.895000,1.930796
6.896000,1.930941
6.897000,1.931086
6.898000,1.931231
6.899000,1.931376
6.900000,1.931521
6.901000,1.931666
6.902000,1.931811
6.903000,1.931955
6.904000,1.932100
6.905000,1.932245
6.906000,1.932390
6.907000,1.932535
6.908000,1.932679
6.909000,1.932824
6.910000,1.932969
6.911000,1.933114
6.912000,1.933258
6.913000,1.933403
6.914000,1.933548
6.915000,1.933692
6.916000,1.933837
6.917000,1.933981
6.918000,1.934126
6.919000,1.934271
6.920000,1.934415
6.921000,1.934560
6.922000,1.934704
6.923000,1.934849
6.924000,1.934993
6.925000,1.935137
6.926000,1.935282
6.927000,1.935426
6.928000,1.935570
6.929000,1.935715
6.930000,1.935859
6.931000,1.936003
6.932000,1.936148
6.933000,1.936292
6.934000,1.936436
6.935000,1.936580
6.936000,1.936725
6.937000,1.936869
6.938000,1.937013
6.939000,1.937157
6.940000,1.937301
6.941000,1.937445
6.942000,1.937589
6.943000,1.937733
6.944000,1.937877
6.945000,1.938021
6.946000,1.938165
6.947000,1.938309
6.948000,1.938453
6.949000,1.938597
6.950000,1.938741
6.951000,1.938885
6.952000,1.939029
6.953000,1.939172
6.954000,1.939316
6.955000,1.939460
6.956000,1.939604
6.957000,1.939748
6.958000,1.939891
6.959000,1.940035
6.960000,1.940179
6.961000,1.940322
6.962000,1.940466
6.963000,1.940610
6.964000,1.940753
6.965000,1.940897
6.966000,1.941040
6.967000,1.941184
6.968000,1.941327
6.969000,1.941471
6.970000,1.941614
6.971000,1.941758
6.972000,1.941901
6.973000,1.942045
6.974000,1.942188
6.975000,1.942332
6.976000,1.942475
6.977000,1.942618
6.978000,1.942762
6.979000,1.942905
6.980000,1.943048
6.981000,1.943191
6.982000,1.943335
6.983000,1.943478
6.984000,1.943621
6.985000,1.943764
6.986000,1.943907
6.987000,1.944051
6.988000,1.944194
6.989000,1.944337
6.990000,1.944480
6.991000,1.944623
6.992000,1.944766
6.993000,1.944909
6.994000,1.945052
6.995000,1.945195
6.996000,1.945338
6.997000,1.945481
6.998000,1.945624
6.999000,1.945766
7.000000,1.945909
7.001000,1.946052
7.002000,1.946195
7.003000,1.946338
7.004000,1.946481
7.005000,1.946623
7.006000,1.946766
7.007000,1.946909
7.008000,1.947052
7.009000,1.947194
7.010000,1.947337
7.011000,1.947480
7.012000,1.947622
7.013000,1.947765
7.014000,1.947907
7.015000,1.948050
7.016000,1.948192
7.017000,1.948335
7.018000,1.948477
7.019000,1.948620
7.020000,1.948762
7.021000,1.948905
7.022000,1.949047
7.023000,1.949190
7.024000,1.949332
7.025000,1.949474
7.026000,1.949617
7.027000,1.949759
7.028000,1.949901
7.029000,1.950044
7.030000,1.950186
7.031000,1.950328
7.032000,1.950470
7.033000,1.950613
7.034000,1.950755
7.035000,1.950897
7.036000,1.951039
7.037000,1.951181
7.038000,1.951323
7.039000,1.951465
7.040000,1.951607
7.041000,1.951749
7.042000,1.951891
7.043000,1.952033
7.044000,1.952175
7.045000,1.952317
7.046000,1.952459
7.047000,1.952601
7.048000,1.952743
7.049000,1.952885
7.050000,1.953027
7.051000,1.953169
7.052000,1.953310
7.053000,1.953452
7.054000,1.953594
7.055000,1.953736
7.056000,1.953877
7.057000,1.954019
7.058000,1.954161
7.059000,1.954303
7.060000,1.954444
7.061000,1.954586
7.062000,1.954727
7.063000,1.954869
7.064000,1.955011
7.065000,1.955152
7.066000,1.955294
7.067000,1.955435
7.068000,1.955577
7.069000,1.955718
7.070000,1.955860
7.071000,1.956001
7.072000,1.956142
7.073000,1.956284
7.074000,1.956425
7.075000,1.956567
7.076000,1.956708
7.077000,1.956849
7.078000,1.956990
7.079000,1.957132
7.080000,1.957273
7.081000,1.957414
7.082000,1.957555
7.083000,1.957697
7.084000,1.957838
7.085000,1.957979
7.086000,1.958120
7.087000,1.958261
7.088000,1.958402
7.089000,1.958543
7.090000,1.958684
7.091000,1.958825
7.092000,1.958966
7.093000,1.959107
7.094000,1.959248
7.095000,1.959389
7.096000,1.959530
7.097000,1.959671
7.098000,1.959812
7.099000,1.959953
7.100000,1.960094
7.101000,1.960235
7.102000,1.960375
7.103000,1.960516
7.104000,1.960657
7.105000,1.960798
7.106000,1.960939
7.107000,1.961079
7.108000,1.961220
7.109000,1.961361
7.110000,1.961501
7.111000,1.961642
7.112000,1.961783
7.113000,1.961923
7.114000,1.962064
7.115000,1.962204
7.116000,1.962345
7.117000,1.962485
7.118000,1.962626
7.119000,1.962766
7.120000,1.962907
7.121000,1.963047
7.122000,1.963188
7.123000,1.963328
7.124000,1.963468
7.125000,1.963609
7.126000,1.963749
7.127000,1.963889
7.128000,1.964030
7.129000,1.964170
7.130000,1.964310
7.131000,1.964450
7.132000,1.964591
7.133000,1.964731
7.134000,1.964871
7.135000,1.965011
7.136000,1.965151
7.137000,1.965292
7.138000,1.965432
7.139000,1.965572
7.140000,1.965712
7.141000,1.965852
7.142000,1.965992
7.143000,1.966132
7.144000,1.966272
7.145000,1.966412
7.146000,1.966552
7.147000,1.966692
7.148000,1.966832
7.149000,1.966971
7.150000,1.967111
7.151000,1.967251
7.152000,1.967391
7.153000,1.967531
7.154000,1.967671
7.155000,1.967810
7.156000,1.967950
7.157000,1.968090
7.158000,1.968230
7.159000,1.968369
7.160000,1.968509
7.161000,1.968649
7.162000,1.968788
7.163000,1.968928
7.164000,1.969067
7.165000,1.969207
7.166000,1.969347
7.167000,1.969486
7.168000,1.969626
7.169000,1.969765
7.170000,1.969905
7.171000,1.970044
7.172000,1.970183
7.173000,1.970323
7.174000,1.970462
7.175000,1.970602
7.176000,1.970741
7.177000,1.970880
7.178000,1.971020
7.179000,1.971159
7.180000,1.971298
7.181000,1.971438
7.182000,1.971577
7.183000,1.971716
7.184000,1.971855
7.185000,1.971994
7.186000,1.972134
7.187000,1.972273
7.188000,1.972412
7.189000,1.972551
7.190000,1.972690
7.191000,1.972829
7.192000,1.972968
7.193000,1.973107
7.194000,1.973246
7.195000,1.973385
7.196000,1.973524
7.197000,1.973663
7.198000,1.973802
7.199000,1.973941
7.200000,1.974080
7.201000,1.974219
7.202000,1.974358
7.203000,1.974496
7.204000,1.974635
7.205000,1.974774
7.206000,1.974913
7.207000,1.975052
7.208000,1.975190
7.209000,1.975329
7.210000,1.975468
7.211000,1.975606
7.212000,1.975745
7.213000,1.975884
7.214000,1.976022
7.215000,1.976161
7.216000,1.976300
7.217000,1.976438
7.218000,1.976577
7.219000,1.976715
7.220000,1.976854
7.221000,1.976992
7.222000,1.977131
7.223000,1.977269
7.224000,1.977408
7.225000,1.977546
7.226000,1.977684
7.227000,1.977823
7.228000,1.977961
7.229000,1.978100
7.230000,1.978238
7.231000,1.978376
7.232000,1.978514
7.233000,1.978653
7.234000,1.978791
7.235000,1.978929
7.236000,1.979067
7.237000,1.979206
7.238000,1.979344
7.239000,1.979482
7.240000,1.979620
7.241000,1.979758
7.242000,1.979896
7.243000,1.980034
7.244000,1.980172
7.245000,1.980310
7.246000,1.980448
7.247000,1.980586
7.248000,1.980724
7.249000,1.980862
7.250000,1.981000
7.251000,1.981138
7.252000,1.981276
7.253000,1.981414
7.254000,1.981552
7.255000,1.981690
7.256000,1.981827
7.257000,1.981965
7.258000,1.982103
7.259000,1.982241
7.260000,1.982379
7.261000,1.982516
7.262000,1.982654
7.263000,1.982792
7.264000,1.982929
7.265000,1.983067
7.266000,1.983205
7.267000,1.983342
7.268000,1.983480
7.269000,1.983617
7.270000,1.983755
7.271000,1.983893
7.272000,1.984030
7.273000,1.984168
7.274000,1.984305
7.275000,1.984443
7.276000,1.984580
7.277000,1.984717
7.278000,1.984855
7.279000,1.984992
7.280000,1.985130
7.281000,1.985267
7.282000,1.985404
7.283000,1.985542
7.284000,1.985679
7.285000,1.985816
7.286000,1.985953
7.287000,1.986091
7.288000,1.986228
7.289000,1.986365
7.290000,1.986502
7.291000,1.986639
7.292000,1.986777
7.293000,1.986914
7.294000,1.987051
7.295000,1.987188
7.296000,1.987325
7.297000,1.987462
7.298000,1.987599
7.299000,1.987736
7.300000,1.987873
7.301000,1.988010
7.302000,1.988147
7.303000,1.988284
7.304000,1.988421
7.305000,1.988558
7.306000,1.988695
7.307000,1.988831
7.308000,1.988968
7.309000,1.989105
7.310000,1.989242
7.311000,1.989379
7.312000,1.989515
7.313000,1.989652
7.314000,1.989789
7.315000,1.989926
7.316000,1.990062
7.317000,1.990199
7.318000,1.990336
7.319000,1.990472
7.320000,1.990609
7.321000,1.990746
7.322000,1.990882
7.323000,1.991019
7.324000,1.991155
7.325000,1.991292
7.326000,1.991428
7.327000,1.991565
7.328000,1.991701
7.329000,1.991838
7.330000,1.991974
7.331000,1.992111
7.332000,1.992247
7.333000,1.992383
7.334000,1.992520
7.335000,1.992656
7.336000,1.992792
7.337000,1.992929
7.338000,1.993065
7.339000,1.993201
7.340000,1.993337
7.341000,1.993474
7.342000,1.993610
7.343000,1.993746
7.344000,1.993882
7.345000,1.994018
7.346000,1.994155
7.347000,1.994291
7.348000,1.994427
7.349000,1.994563
7.350000,1.994699
7.351000,1.994835
7.352000,1.994971
7.353000,1.995107
7.354000,1.995243
7.355000,1.995379
7.356000,1.995515
7.357000,1.995651
7.358000,1.995787
7.359000,1.995923
7.360000,1.996058
7.361000,1.996194
7.362000,1.996330
7.363000,1.996466
7.364000,1.996602
7.365000,1.996738
7.366000,1.996873
7.367000,1.997009
7.368000,1.997145
7.369000,1.997281
7.370000,1.997416
7.371000,1.997552
7.372000,1.997688
7.373000,1.997823
7.374000,1.997959
7.375000,1.998094
7.376000,1.998230
7.377000,1.998366
7.378000,1.998501
7.379000,1.998637
7.380000,1.998772
7.381000,1.998908
7.382000,1.999043
7.383000,1.999179
7.384000,1.999314
7.385000,1.999449
7.386000,1.999585
7.387000,1.999720
7.388000,1.999856
7.389000,1.999991
7.390000,2.000126
7.391000,2.000261
7.392000,2.000397
7.393000,2.000532
7.394000,2.000667
7.395000,2.000803
7.396000,2.000938
7.397000,2.001073
7.398000,2.001208
7.399000,2.001343
7.400000,2.001478
7.401000,2.001614
7.402000,2.001749
7.403000,2.001884
7.404000,2.002019
7.405000,2.002154
7.406000,2.002289
7.407000,2.002424
7.408000,2.002559
7.409000,2.002694
7.410000,2.002829
7.411000,2.002964
7.412000,2.003099
7.413000,2.003234
7.414000,2.003368
7.415000,2.003503
7.416000,2.003638
7.417000,2.003773
7.418000,2.003908
7.419000,2.004043
7.420000,2.004177
7.421000,2.004312
7.422000,2.004447
7.423000,2.004582
7.424000,2.004716
7.425000,2.004851
7.426000,2.004986
7.427000,2.005120
7.428000,2.005255
7.429000,2.005390
7.430000,2.005524
7.431000,2.005659
7.432000,2.005793
7.433000,2.005928
7.434000,2.006062
7.435000,2.006197
7.436000,2.006331
7.437000,2.006466
7.438000,2.006600
7.439000,2.006735
7.440000,2.006869
7.441000,2.007004
7.442000,2.007138
7.443000,2.007272
7.444000,2.007407
7.445000,2.007541
7.446000,2.007675
7.447000,2.007810
7.448000,2.007944
7.449000,2.008078
7.450000,2.008212
7.451000,2.008347
7.452000,2.008481
7.453000,2.008615
7.454000,2.008749
7.455000,2.008883
7.456000,2.009017
7.457000,2.009151
7.458000,2.009286
7.459000,2.009420
7.460000,2.009554
7.461000,2.009688
7.462000,2.009822
7.463000,2.009956
7.464000,2.010090
7.465000,2.010224
7.466000,2.010358
7.467000,2.010492
7.468000,2.010625
7.469000,2.010759
7.470000,2.010893
7.471000,2.011027
