X,Result
6.377000,1.151146
6.378000,1.151243
6.379000,1.151341
6.380000,1.151438
6.381000,1.151535
6.382000,1.151633
6.383000,1.151730
6.384000,1.151827
6.385000,1.151925
6.386000,1.152022
6.387000,1.152119
6.388000,1.152217
6.389000,1.152314
6.390000,1.152411
6.391000,1.152508
6.392000,1.152605
6.393000,1.152703
6.394000,1.152800
6.395000,1.152897
6.396000,1.152994
6.397000,1.153091
6.398000,1.153188
6.399000,1.153286
6.400000,1.153383
6.401000,1.153480
6.402000,1.153577
6.403000,1.153674
6.404000,1.153771
6.405000,1.153868
6.406000,1.153965
6.407000,1.154062
6.408000,1.154159
6.409000,1.154256
6.410000,1.154353
6.411000,1.154450
6.412000,1.154547
6.413000,1.154643
6.414000,1.154740
6.415000,1.154837
6.416000,1.154934
6.417000,1.155031
6.418000,1.155128
6.419000,1.155224
6.420000,1.155321
6.421000,1.155418
6.422000,1.155515
6.423000,1.155612
6.424000,1.155708
6.425000,1.155805
6.426000,1.155902
6.427000,1.155998
6.428000,1.156095
6.429000,1.156192
6.430000,1.156288
6.431000,1.156385
6.432000,1.156482
6.433000,1.156578
6.434000,1.156675
6.435000,1.156771
6.436000,1.156868
6.437000,1.156964
6.438000,1.157061
6.439000,1.157157
6.440000,1.157254
6.441000,1.157350
6.442000,1.157447
6.443000,1.157543
6.444000,1.157640
6.445000,1.157736
6.446000,1.157832
6.447000,1.157929
6.448000,1.158025
6.449000,1.158122
6.450000,1.158218
6.451000,1.158314
6.452000,1.158411
6.453000,1.158507
6.454000,1.158603
6.455000,1.158699
6.456000,1.158796
6.457000,1.158892
6.458000,1.158988
6.459000,1.159084
6.460000,1.159181
6.461000,1.159277
6.462000,1.159373
6.463000,1.159469
6.464000,1.159565
6.465000,1.159661
6.466000,1.159757
6.467000,1.159853
6.468000,1.159949
6.469000,1.160046
6.470000,1.160142
6.471000,1.160238
6.472000,1.160334
6.473000,1.160430
6.474000,1.160526
6.475000,1.160622
6.476000,1.160718
6.477000,1.160813
6.478000,1.160909
6.479000,1.161005
6.480000,1.161101
6.481000,1.161197
6.482000,1.161293
6.483000,1.161389
6.484000,1.161485
6.485000,1.161580
6.486000,1.161676
6.487000,1.161772
6.488000,1.161868
6.489000,1.161964
6.490000,1.162059
6.491000,1.162155
6.492000,1.162251
6.493000,1.162346
6.494000,1.162442
6.495000,1.162538
6.496000,1.162633
6.497000,1.162729
6.498000,1.162825
6.499000,1.162920
6.500000,1.163016
6.501000,1.163111
6.502000,1.163207
6.503000,1.163303
6.504000,1.163398
6.505000,1.163494
6.506000,1.163589
6.507000,1.163685
6.508000,1.163780
6.509000,1.163876
6.510000,1.163971
6.511000,1.164066
6.512000,1.164162
6.513000,1.164257
6.514000,1.164353
6.515000,1.164448
6.516000,1.164543
6.517000,1.164639
6.518000,1.164734
6.519000,1.164829
6.520000,1.164925
6.521000,1.165020
6.522000,1.165115
6.523000,1.165211
6.524000,1.165306
6.525000,1.165401
6.526000,1.165496
6.527000,1.165591
6.528000,1.165687
6.529000,1.165782
6.530000,1.165877
6.531000,1.165972
6.532000,1.166067
6.533000,1.166162
6.534000,1.166257
6.535000,1.166353
6.536000,1.166448
6.537000,1.166543
6.538000,1.166638
6.539000,1.166733
6.540000,1.166828
6.541000,1.166923
6.542000,1.167018
6.543000,1.167113
6.544000,1.167208
6.545000,1.167303
6.546000,1.167398
6.547000,1.167492
6.548000,1.167587
6.549000,1.167682
6.550000,1.167777
6.551000,1.167872
6.552000,1.167967
6.553000,1.168062
6.554000,1.168156
6.555000,1.168251
6.556000,1.168346
6.557000,1.168441
6.558000,1.168536
6.559000,1.168630
6.560000,1.168725
6.561000,1.168820
6.562000,1.168914
6.563000,1.169009
6.564000,1.169104
6.565000,1.169198
6.566000,1.169293
6.567000,1.169388
6.568000,1.169482
6.569000,1.169577
6.570000,1.169671
6.571000,1.169766
6.572000,1.169861
6.573000,1.169955
6.574000,1.170050
6.575000,1.170144
6.576000,1.170239
6.577000,1.170333
6.578000,1.170428
6.579000,1.170522
6.580000,1.170616
6.581000,1.170711
6.582000,1.170805
6.583000,1.170900
6.584000,1.170994
6.585000,1.171088
6.586000,1.171183
6.587000,1.171277
6.588000,1.171371
6.589000,1.171466
6.590000,1.171560
6.591000,1.171654
6.592000,1.171748
6.593000,1.171843
6.594000,1.171937
6.595000,1.172031
6.596000,1.172125
6.597000,1.172220
6.598000,1.172314
6.599000,1.172408
6.600000,1.172502
6.601000,1.172596
6.602000,1.172690
6.603000,1.172784
6.604000,1.172879
6.605000,1.172973
6.606000,1.173067
6.607000,1.173161
6.608000,1.173255
6.609000,1.173349
6.610000,1.173443
6.611000,1.173537
6.612000,1.173631
6.613000,1.173725
6.614000,1.173819
6.615000,1.173913
6.616000,1.174007
6.617000,1.174100
6.618000,1.174194
6.619000,1.174288
6.620000,1.174382
6.621000,1.174476
6.622000,1.174570
6.623000,1.174664
6.624000,1.174757
6.625000,1.174851
6.626000,1.174945
6.627000,1.175039
6.628000,1.175132
6.629000,1.175226
6.630000,1.175320
6.631000,1.175414
6.632000,1.175507
6.633000,1.175601
6.634000,1.175695
6.635000,1.175788
6.636000,1.175882
6.637000,1.175976
6.638000,1.176069
6.639000,1.176163
6.640000,1.176256
6.641000,1.176350
6.642000,1.176443
6.643000,1.176537
6.644000,1.176631
6.645000,1.176724
6.646000,1.176818
6.647000,1.176911
6.648000,1.177004
6.649000,1.177098
6.650000,1.177191
6.651000,1.177285
6.652000,1.177378
6.653000,1.177472
6.654000,1.177565
6.655000,1.177658
6.656000,1.177752
6.657000,1.177845
6.658000,1.177938
6.659000,1.178032
6.660000,1.178125
6.661000,1.178218
6.662000,1.178312
6.663000,1.178405
6.664000,1.178498
6.665000,1.178591
6.666000,1.178685
6.667000,1.178778
6.668000,1.178871
6.669000,1.178964
6.670000,1.179057
6.671000,1.179150
6.672000,1.179244
6.673000,1.179337
6.674000,1.179430
6.675000,1.179523
6.676000,1.179616
6.677000,1.179709
6.678000,1.179802
6.679000,1.179895
6.680000,1.179988
6.681000,1.180081
6.682000,1.180174
6.683000,1.180267
6.684000,1.180360
6.685000,1.180453
6.686000,1.180546
6.687000,1.180639
6.688000,1.180732
6.689000,1.180825
6.690000,1.180918
6.691000,1.181010
6.692000,1.181103
6.693000,1.181196
6.694000,1.181289
6.695000,1.181382
6.696000,1.181475
6.697000,1.181567
6.698000,1.181660
6.699000,1.181753
6.700000,1.181846
6.701000,1.181938
6.702000,1.182031
6.703000,1.182124
6.704000,1.182216
6.705000,1.182309
6.706000,1.182402
6.707000,1.182494
6.708000,1.182587
6.709000,1.182680
6.710000,1.182772
6.711000,1.182865
6.712000,1.182957
6.713000,1.183050
6.714000,1.183143
6.715000,1.183235
6.716000,1.183328
6.717000,1.183420
6.718000,1.183513
6.719000,1.183605
6.720000,1.183698
6.721000,1.183790
6.722000,1.183882
6.723000,1.183975
6.724000,1.184067
6.725000,1.184160
6.726000,1.184252
6.727000,1.184344
6.728000,1.184437
6.729000,1.184529
6.730000,1.184621
6.731000,1.184714
6.732000,1.184806
6.733000,1.184898
6.734000,1.184991
6.735000,1.185083
6.736000,1.185175
6.737000,1.185267
6.738000,1.185360
6.739000,1.185452
6.740000,1.185544
6.741000,1.185636
6.742000,1.185728
6.743000,1.185820
6.744000,1.185913
6.745000,1.186005
6.746000,1.186097
6.747000,1.186189
6.748000,1.186281
6.749000,1.186373
6.750000,1.186465
6.751000,1.186557
6.752000,1.186649
6.753000,1.186741
6.754000,1.186833
6.755000,1.186925
6.756000,1.187017
6.757000,1.187109
6.758000,1.187201
6.759000,1.187293
6.760000,1.187385
6.761000,1.187477
6.762000,1.187569
6.763000,1.187661
6.764000,1.187753
6.765000,1.187844
6.766000,1.187936
6.767000,1.188028
6.768000,1.188120
6.769000,1.188212
6.770000,1.188303
6.771000,1.188395
6.772000,1.188487
6.773000,1.188579
6.774000,1.188670
6.775000,1.188762
6.776000,1.188854
6.777000,1.188946
6.778000,1.189037
6.779000,1.189129
6.780000,1.189221
6.781000,1.189312
6.782000,1.189404
6.783000,1.189495
6.784000,1.189587
6.785000,1.189679
6.786000,1.189770
6.787000,1.189862
6.788000,1.189953
6.789000,1.190045
6.790000,1.190136
6.791000,1.190228
6.792000,1.190319
6.793000,1.190411
6.794000,1.190502
6.795000,1.190594
6.796000,1.190685
6.797000,1.190776
6.798000,1.190868
6.799000,1.190959
6.800000,1.191051
6.801000,1.191142
6.802000,1.191233
6.803000,1.191325
6.804000,1.191416
6.805000,1.191507
6.806000,1.191599
6.807000,1.191690
6.808000,1.191781
6.809000,1.191872
6.810000,1.191964
6.811000,1.192055
6.812000,1.192146
6.813000,1.192237
6.814000,1.192329
6.815000,1.192420
6.816000,1.192511
6.817000,1.192602
6.818000,1.192693
6.819000,1.192784
6.820000,1.192875
6.821000,1.192967
6.822000,1.193058
6.823000,1.193149
6.824000,1.193240
6.825000,1.193331
6.826000,1.193422
6.827000,1.193513
6.828000,1.193604
6.829000,1.193695
6.830000,1.193786
6.831000,1.193877
6.832000,1.193968
6.833000,1.194059
6.834000,1.194150
6.835000,1.194240
6.836000,1.194331
6.837000,1.194422
6.838000,1.194513
6.839000,1.194604
6.840000,1.194695
6.841000,1.194786
6.842000,1.194876
6.843000,1.194967
6.844000,1.195058
6.845000,1.195149
6.846000,1.195240
6.847000,1.195330
6.848000,1.195421
6.849000,1.195512
6.850000,1.195603
6.851000,1.195693
6.852000,1.195784
6.853000,1.195875
6.854000,1.195965
6.855000,1.196056
6.856000,1.196147
6.857000,1.196237
6.858000,1.196328
6.859000,1.196418
6.860000,1.196509
6.861000,1.196599
6.862000,1.196690
6.863000,1.196781
6.864000,1.196871
6.865000,1.196962
6.866000,1.197052
6.867000,1.197143
6.868000,1.197233
6.869000,1.197324
6.870000,1.197414
6.871000,1.197504
6.872000,1.197595
6.873000,1.197685
6.874000,1.197776
6.875000,1.197866
6.876000,1.197956
6.877000,1.198047
6.878000,1.198137
6.879000,1.198227
6.880000,1.198318
6.881000,1.198408
6.882000,1.198498
6.883000,1.198589
6.884000,1.198679
6.885000,1.198769
6.886000,1.198859
6.887000,1.198950
6.888000,1.199040
6.889000,1.199130
6.890000,1.199220
6.891000,1.199310
6.892000,1.199401
6.893000,1.199491
6.894000,1.199581
6.895000,1.199671
6.896000,1.199761
6.897000,1.199851
6.898000,1.199941
6.899000,1.200031
6.900000,1.200121
6.901000,1.200211
6.902000,1.200301
6.903000,1.200391
6.904000,1.200481
6.905000,1.200571
6.906000,1.200661
6.907000,1.200751
6.908000,1.200841
6.909000,1.200931
6.910000,1.201021
6.911000,1.201111
6.912000,1.201201
6.913000,1.201291
6.914000,1.201381
6.915000,1.201471
6.916000,1.201560
6.917000,1.201650
6.918000,1.201740
6.919000,1.201830
6.920000,1.201920
6.921000,1.202009
6.922000,1.202099
6.923000,1.202189
6.924000,1.202279
6.925000,1.202368
6.926000,1.202458
6.927000,1.202548
6.928000,1.202638
6.929000,1.202727
6.930000,1.202817
6.931000,1.202907
6.932000,1.202996
6.933000,1.203086
6.934000,1.203175
6.935000,1.203265
6.936000,1.203355
6.937000,1.203444
6.938000,1.203534
6.939000,1.203623
6.940000,1.203713
6.941000,1.203802
6.942000,1.203892
6.943000,1.203981
6.944000,1.204071
6.945000,1.204160
6.946000,1.204250
6.947000,1.204339
6.948000,1.204429
6.949000,1.204518
6.950000,1.204607
6.951000,1.204697
6.952000,1.204786
6.953000,1.204876
6.954000,1.204965
6.955000,1.205054
6.956000,1.205144
6.957000,1.205233
6.958000,1.205322
6.959000,1.205412
6.960000,1.205501
6.961000,1.205590
6.962000,1.205679
6.963000,1.205769
6.964000,1.205858
6.965000,1.205947
6.966000,1.206036
6.967000,1.206125
6.968000,1.206215
6.969000,1.206304
6.970000,1.206393
6.971000,1.206482
6.972000,1.206571
6.973000,1.206660
6.974000,1.206749
6.975000,1.206838
6.976000,1.206928
6.977000,1.207017
6.978000,1.207106
6.979000,1.207195
6.980000,1.207284
6.981000,1.207373
6.982000,1.207462
6.983000,1.207551
6.984000,1.207640
6.985000,1.207729
6.986000,1.207818
6.987000,1.207906
6.988000,1.207995
6.989000,1.208084
6.990000,1.208173
6.991000,1.208262
6.992000,1.208351
6.993000,1.208440
6.994000,1.208529
6.995000,1.208617
6.996000,1.208706
6.997000,1.208795
6.998000,1.208884
6.999000,1.208973
7.000000,1.209061
7.001000,1.209150
7.002000,1.209239
7.003000,1.209328
7.004000,1.209416
7.005000,1.209505
7.006000,1.209594
7.007000,1.209682
7.008000,1.209771
7.009000,1.209860
7.010000,1.209948
7.011000,1.210037
7.012000,1.210126
7.013000,1.210214
7.014000,1.210303
7.015000,1.210391
7.016000,1.210480
7.017000,1.210569
7.018000,1.210657
7.019000,1.210746
7.020000,1.210834
7.021000,1.210923
7.022000,1.211011
7.023000,1.211100
7.024000,1.211188
7.025000,1.211277
7.026000,1.211365
7.027000,1.211453
7.028000,1.211542
7.029000,1.211630
7.030000,1.211719
7.031000,1.211807
7.032000,1.211895
7.033000,1.211984
7.034000,1.212072
7.035000,1.212160
7.036000,1.212249
7.037000,1.212337
7.038000,1.212425
7.039000,1.212514
7.040000,1.212602
7.041000,1.212690
7.042000,1.212778
7.043000,1.212867
7.044000,1.212955
7.045000,1.213043
7.046000,1.213131
7.047000,1.213219
7.048000,1.213307
7.049000,1.213396
7.050000,1.213484
7.051000,1.213572
7.052000,1.213660
7.053000,1.213748
7.054000,1.213836
7.055000,1.213924
7.056000,1.214012
7.057000,1.214100
7.058000,1.214188
7.059000,1.214276
7.060000,1.214364
7.061000,1.214452
7.062000,1.214540
7.063000,1.214628
7.064000,1.214716
7.065000,1.214804
7.066000,1.214892
7.067000,1.214980
7.068000,1.215068
7.069000,1.215156
7.070000,1.215244
7.071000,1.215332
7.072000,1.215420
7.073000,1.215507
7.074000,1.215595
7.075000,1.215683
7.076000,1.215771
7.077000,1.215859
7.078000,1.215947
7.079000,1.216034
7.080000,1.216122
7.081000,1.216210
7.082000,1.216298
7.083000,1.216385
7.084000,1.216473
7.085000,1.216561
7.086000,1.216648
7.087000,1.216736
7.088000,1.216824
7.089000,1.216911
7.090000,1.216999
7.091000,1.217087
7.092000,1.217174
7.093000,1.217262
7.094000,1.217349
7.095000,1.217437
7.096000,1.217525
7.097000,1.217612
7.098000,1.217700
7.099000,1.217787
7.100000,1.217875
7.101000,1.217962
7.102000,1.218050
7.103000,1.218137
7.104000,1.218225
7.105000,1.218312
7.106000,1.218400
7.107000,1.218487
7.108000,1.218574
7.109000,1.218662
7.110000,1.218749
7.111000,1.218837
7.112000,1.218924
7.113000,1.219011
7.114000,1.219099
7.115000,1.219186
7.116000,1.219273
7.117000,1.219361
7.118000,1.219448
7.119000,1.219535
7.120000,1.219623
7.121000,1.219710
7.122000,1.219797
7.123000,1.219884
7.124000,1.219971
7.125000,1.220059
7.126000,1.220146
7.127000,1.220233
7.128000,1.220320
7.129000,1.220407
7.130000,1.220495
7.131000,1.220582
7.132000,1.220669
7.133000,1.220756
7.134000,1.220843
7.135000,1.220930
7.136000,1.221017
7.137000,1.221104
7.138000,1.221191
7.139000,1.221278
7.140000,1.221365
7.141000,1.221452
7.142000,1.221539
7.143000,1.221626
7.144000,1.221713
7.145000,1.221800
7.146000,1.221887
7.147000,1.221974
7.148000,1.222061
7.149000,1.222148
7.150000,1.222235
7.151000,1.222322
7.152000,1.222409
7.153000,1.222496
7.154000,1.222582
7.155000,1.222669
7.156000,1.222756
7.157000,1.222843
7.158000,1.222930
7.159000,1.223017
7.160000,1.223103
7.161000,1.223190
7.162000,1.223277
7.163000,1.223364
7.164000,1.223450
7.165000,1.223537
7.166000,1.223624
7.167000,1.223711
7.168000,1.223797
7.169000,1.223884
7.170000,1.223971
7.171000,1.224057
7.172000,1.224144
7.173000,1.224230
7.174000,1.224317
7.175000,1.224404
7.176000,1.224490
7.177000,1.224577
7.178000,1.224663
7.179000,1.224750
7.180000,1.224836
7.181000,1.224923
7.182000,1.225010
7.183000,1.225096
7.184000,1.225183
7.185000,1.225269
7.186000,1.225355
7.187000,1.225442
7.188000,1.225528
7.189000,1.225615
7.190000,1.225701
7.191000,1.225788
7.192000,1.225874
7.193000,1.225960
7.194000,1.226047
7.195000,1.226133
7.196000,1.226220
7.197000,1.226306
7.198000,1.226392
7.199000,1.226479
7.200000,1.226565
7.201000,1.226651
7.202000,1.226737
7.203000,1.226824
7.204000,1.226910
7.205000,1.226996
7.206000,1.227082
7.207000,1.227169
7.208000,1.227255
7.209000,1.227341
7.210000,1.227427
7.211000,1.227513
7.212000,1.227599
7.213000,1.227686
7.214000,1.227772
7.215000,1.227858
7.216000,1.227944
7.217000,1.228030
7.218000,1.228116
7.219000,1.228202
7.220000,1.228288
7.221000,1.228374
7.222000,1.228460
7.223000,1.228546
7.224000,1.228632
7.225000,1.228718
7.226000,1.228804
7.227000,1.228890
7.228000,1.228976
7.229000,1.229062
7.230000,1.229148
7.231000,1.229234
7.232000,1.229320
7.233000,1.229406
7.234000,1.229492
7.235000,1.229578
7.236000,1.229664
7.237000,1.229750
7.238000,1.229835
7.239000,1.229921
7.240000,1.230007
7.241000,1.230093
7.242000,1.230179
7.243000,1.230264
7.244000,1.230350
7.245000,1.230436
7.246000,1.230522
7.247000,1.230608
7.248000,1.230693
7.249000,1.230779
7.250000,1.230865
7.251000,1.230950
7.252000,1.231036
7.253000,1.231122
7.254000,1.231207
7.255000,1.231293
7.256000,1.231379
7.257000,1.231464
7.258000,1.231550
7.259000,1.231635
7.260000,1.231721
7.261000,1.231807
7.262000,1.231892
7.263000,1.231978
7.264000,1.232063
7.265000,1.232149
7.266000,1.232234
7.267000,1.232320
7.268000,1.232405
7.269000,1.232491
7.270000,1.232576
7.271000,1.232662
7.272000,1.232747
7.273000,1.232833
7.274000,1.232918
7.275000,1.233003
7.276000,1.233089
7.277000,1.233174
7.278000,1.233260
7.279000,1.233345
7.280000,1.233430
7.281000,1.233516
7.282000,1.233601
7.283000,1.233686
7.284000,1.233772
7.285000,1.233857
7.286000,1.233942
7.287000,1.234027
7.288000,1.234113
7.289000,1.234198
7.290000,1.234283
7.291000,1.234368
7.292000,1.234454
7.293000,1.234539
7.294000,1.234624
7.295000,1.234709
7.296000,1.234794
7.297000,1.234880
7.298000,1.234965
7.299000,1.235050
7.300000,1.235135
7.301000,1.235220
7.302000,1.235305
7.303000,1.235390
7.304000,1.235475
7.305000,1.235560
7.306000,1.235645
7.307000,1.235730
7.308000,1.235815
7.309000,1.235900
7.310000,1.235985
7.311000,1.236070
7.312000,1.236155
7.313000,1.236240
7.314000,1.236325
7.315000,1.236410
7.316000,1.236495
7.317000,1.236580
7.318000,1.236665
7.319000,1.236750
7.320000,1.236835
7.321000,1.236920
7.322000,1.237005
7.323000,1.237089
7.324000,1.237174
7.325000,1.237259
7.326000,1.237344
7.327000,1.237429
7.328000,1.237514
7.329000,1.237598
7.330000,1.237683
7.331000,1.237768
7.332000,1.237853
7.333000,1.237937
7.334000,1.238022
7.335000,1.238107
7.336000,1.238191
7.337000,1.238276
7.338000,1.238361
7.339000,1.238446
7.340000,1.238530
7.341000,1.238615
7.342000,1.238699
7.343000,1.238784
7.344000,1.238869
7.345000,1.238953
7.346000,1.239038
7.347000,1.239122
7.348000,1.239207
7.349000,1.239292
7.350000,1.239376
7.351000,1.239461
7.352000,1.239545
7.353000,1.239630
7.354000,1.239714
7.355000,1.239799
7.356000,1.239883
7.357000,1.239968
7.358000,1.240052
7.359000,1.240136
7.360000,1.240221
7.361000,1.240305
7.362000,1.240390
7.363000,1.240474
7.364000,1.240558
7.365000,1.240643
7.366000,1.240727
7.367000,1.240812
7.368000,1.240896
7.369000,1.240980
7.370000,1.241064
7.371000,1.241149
7.372000,1.241233
7.373000,1.241317
7.374000,1.241402
7.375000,1.241486
7.376000,1.241570
7.377000,1.241654
7.378000,1.241739
7.379000,1.241823
7.380000,1.241907
7.381000,1.241991
7.382000,1.242075
7.383000,1.242159
7.384000,1.242244
7.385000,1.242328
7.386000,1.242412
7.387000,1.242496
7.388000,1.242580
7.389000,1.242664
7.390000,1.242748
7.391000,1.242832
7.392000,1.242916
7.393000,1.243000
7.394000,1.243084
7.395000,1.243169
7.396000,1.243253
7.397000,1.243337
7.398000,1.243421
7.399000,1.243505
7.400000,1.243588
7.401000,1.243672
7.402000,1.243756
7.403000,1.243840
7.404000,1.243924
7.405000,1.244008
7.406000,1.244092
7.407000,1.244176
7.408000,1.244260
7.409000,1.244344
7.410000,1.244428
7.411000,1.244511
7.412000,1.244595
7.413000,1.244679
7.414000,1.244763
7.415000,1.244847
7.416000,1.244930
7.417000,1.245014
7.418000,1.245098
7.419000,1.245182
7.420000,1.245265
7.421000,1.245349
7.422000,1.245433
7.423000,1.245517
7.424000,1.245600
7.425000,1.245684
7.426000,1.245768
7.427000,1.245851
7.428000,1.245935
7.429000,1.246019
7.430000,1.246102
7.431000,1.246186
7.432000,1.246269
7.433000,1.246353
7.434000,1.246437
7.435000,1.246520
7.436000,1.246604
7.437000,1.246687
7.438000,1.246771
7.439000,1.246854
7.440000,1.246938
7.441000,1.247021
7.442000,1.247105
7.443000,1.247188
7.444000,1.247272
7.445000,1.247355
7.446000,1.247439
7.447000,1.247522
7.448000,1.247606
7.449000,1.247689
7.450000,1.247772
7.451000,1.247856
7.452000,1.247939
7.453000,1.248023
7.454000,1.248106
7.455000,1.248189
7.456000,1.248273
7.457000,1.248356
7.458000,1.248439
7.459000,1.248523
7.460000,1.248606
7.461000,1.248689
7.462000,1.248772
7.463000,1.248856
7.464000,1.248939
7.465000,1.249022
7.466000,1.249105
7.467000,1.249189
7.468000,1.249272
7.469000,1.249355
7.470000,1.249438
7.471000,1.249521
7.472000,1.249605
7.473000,1.249688
7.474000,1.249771
7.475000,1.249854
7.476000,1.249937
7.477000,1.250020
