X,Result
6.376000,0.804561
6.377000,0.804629
6.378000,0.804697
6.379000,0.804765
6.380000,0.804833
6.381000,0.804901
6.382000,0.804969
6.383000,0.805037
6.384000,0.805105
6.385000,0.805173
6.386000,0.805241
6.387000,0.805309
6.388000,0.805377
6.389000,0.805445
6.390000,0.805513
6.391000,0.805581
6.392000,0.805649
6.393000,0.805717
6.394000,0.805785
6.395000,0.805853
6.396000,0.805921
6.397000,0.805989
6.398000,0.806057
6.399000,0.806125
6.400000,0.806193
6.401000,0.806260
6.402000,0.806328
6.403000,0.806396
6.404000,0.806464
6.405000,0.806532
6.406000,0.806600
6.407000,0.806667
6.408000,0.806735
6.409000,0.806803
6.410000,0.806871
6.411000,0.806938
6.412000,0.807006
6.413000,0.807074
6.414000,0.807142
6.415000,0.807209
6.416000,0.807277
6.417000,0.807345
6.418000,0.807412
6.419000,0.807480
6.420000,0.807548
6.421000,0.807615
6.422000,0.807683
6.423000,0.807751
6.424000,0.807818
6.425000,0.807886
6.426000,0.807953
6.427000,0.808021
6.428000,0.808088
6.429000,0.808156
6.430000,0.808224
6.431000,0.808291
6.432000,0.808359
6.433000,0.808426
6.434000,0.808494
6.435000,0.808561
6.436000,0.808629
6.437000,0.808696
6.438000,0.808764
6.439000,0.808831
6.440000,0.808898
6.441000,0.808966
6.442000,0.809033
6.443000,0.809101
6.444000,0.809168
6.445000,0.809236
6.446000,0.809303
6.447000,0.809370
6.448000,0.809438
6.449000,0.809505
6.450000,0.809572
6.451000,0.809640
6.452000,0.809707
6.453000,0.809774
6.454000,0.809842
6.455000,0.809909
6.456000,0.809976
6.457000,0.810043
6.458000,0.810111
6.459000,0.810178
6.460000,0.810245
6.461000,0.810312
6.462000,0.810380
6.463000,0.810447
6.464000,0.810514
6.465000,0.810581
6.466000,0.810648
6.467000,0.810716
6.468000,0.810783
6.469000,0.810850
6.470000,0.810917
6.471000,0.810984
6.472000,0.811051
6.473000,0.811118
6.474000,0.811185
6.475000,0.811252
6.476000,0.811319
6.477000,0.811387
6.478000,0.811454
6.479000,0.811521
6.480000,0.811588
6.481000,0.811655
6.482000,0.811722
6.483000,0.811789
6.484000,0.811856
6.485000,0.811923
6.486000,0.811990
6.487000,0.812057
6.488000,0.812123
6.489000,0.812190
6.490000,0.812257
6.491000,0.812324
6.492000,0.812391
6.493000,0.812458
6.494000,0.812525
6.495000,0.812592
6.496000,0.812659
6.497000,0.812726
6.498000,0.812792
6.499000,0.812859
6.500000,0.812926
6.501000,0.812993
6.502000,0.813060
6.503000,0.813126
6.504000,0.813193
6.505000,0.813260
6.506000,0.813327
6.507000,0.813393
6.508000,0.813460
6.509000,0.813527
6.510000,0.813594
6.511000,0.813660
6.512000,0.813727
6.513000,0.813794
6.514000,0.813860
6.515000,0.813927
6.516000,0.813994
6.517000,0.814060
6.518000,0.814127
6.519000,0.814194
6.520000,0.814260
6.521000,0.814327
6.522000,0.814393
6.523000,0.814460
6.524000,0.814527
6.525000,0.814593
6.526000,0.814660
6.527000,0.814726
6.528000,0.814793
6.529000,0.814859
6.530000,0.814926
6.531000,0.814992
6.532000,0.815059
6.533000,0.815125
6.534000,0.815192
6.535000,0.815258
6.536000,0.815325
6.537000,0.815391
6.538000,0.815458
6.539000,0.815524
6.540000,0.815590
6.541000,0.815657
6.542000,0.815723
6.543000,0.815790
6.544000,0.815856
6.545000,0.815922
6.546000,0.815989
6.547000,0.816055
6.548000,0.816121
6.549000,0.816188
6.550000,0.816254
6.551000,0.816320
6.552000,0.816387
6.553000,0.816453
6.554000,0.816519
6.555000,0.816585
6.556000,0.816652
6.557000,0.816718
6.558000,0.816784
6.559000,0.816850
6.560000,0.816917
6.561000,0.816983
6.562000,0.817049
6.563000,0.817115
6.564000,0.817181
6.565000,0.817247
6.566000,0.817314
6.567000,0.817380
6.568000,0.817446
6.569000,0.817512
6.570000,0.817578
6.571000,0.817644
6.572000,0.817710
6.573000,0.817776
6.574000,0.817842
6.575000,0.817908
6.576000,0.817975
6.577000,0.818041
6.578000,0.818107
6.579000,0.818173
6.580000,0.818239
6.581000,0.818305
6.582000,0.818371
6.583000,0.818437
6.584000,0.818503
6.585000,0.818569
6.586000,0.818634
6.587000,0.818700
6.588000,0.818766
6.589000,0.818832
6.590000,0.818898
6.591000,0.818964
6.592000,0.819030
6.593000,0.819096
6.594000,0.819162
6.595000,0.819228
6.596000,0.819293
6.597000,0.819359
6.598000,0.819425
6.599000,0.819491
6.600000,0.819557
6.601000,0.819622
6.602000,0.819688
6.603000,0.819754
6.604000,0.819820
6.605000,0.819886
6.606000,0.819951
6.607000,0.820017
6.608000,0.820083
6.609000,0.820149
6.610000,0.820214
6.611000,0.820280
6.612000,0.820346
6.613000,0.820411
6.614000,0.820477
6.615000,0.820543
6.616000,0.820608
6.617000,0.820674
6.618000,0.820740
6.619000,0.820805
6.620000,0.820871
6.621000,0.820936
6.622000,0.821002
6.623000,0.821068
6.624000,0.821133
6.625000,0.821199
6.626000,0.821264
6.627000,0.821330
6.628000,0.821395
6.629000,0.821461
6.630000,0.821526
6.631000,0.821592
6.632000,0.821657
6.633000,0.821723
6.634000,0.821788
6.635000,0.821854
6.636000,0.821919
6.637000,0.821985
6.638000,0.822050
6.639000,0.822115
6.640000,0.822181
6.641000,0.822246
6.642000,0.822312
6.643000,0.822377
6.644000,0.822442
6.645000,0.822508
6.646000,0.822573
6.647000,0.822638
6.648000,0.822704
6.649000,0.822769
6.650000,0.822834
6.651000,0.822900
6.652000,0.822965
6.653000,0.823030
6.654000,0.823096
6.655000,0.823161
6.656000,0.823226
6.657000,0.823291
6.658000,0.823357
6.659000,0.823422
6.660000,0.823487
6.661000,0.823552
6.662000,0.823617
6.663000,0.823683
6.664000,0.823748
6.665000,0.823813
6.666000,0.823878
6.667000,0.823943
6.668000,0.824008
6.669000,0.824074
6.670000,0.824139
6.671000,0.824204
6.672000,0.824269
6.673000,0.824334
6.674000,0.824399
6.675000,0.824464
6.676000,0.824529
6.677000,0.824594
6.678000,0.824659
6.679000,0.824724
6.680000,0.824789
6.681000,0.824854
6.682000,0.824919
6.683000,0.824984
6.684000,0.825049
6.685000,0.825114
6.686000,0.825179
6.687000,0.825244
6.688000,0.825309
6.689000,0.825374
6.690000,0.825439
6.691000,0.825504
6.692000,0.825569
6.693000,0.825634
6.694000,0.825699
6.695000,0.825763
6.696000,0.825828
6.697000,0.825893
6.698000,0.825958
6.699000,0.826023
6.700000,0.826088
6.701000,0.826152
6.702000,0.826217
6.703000,0.826282
6.704000,0.826347
6.705000,0.826412
6.706000,0.826476
6.707000,0.826541
6.708000,0.826606
6.709000,0.826671
6.710000,0.826735
6.711000,0.826800
6.712000,0.826865
6.713000,0.826929
6.714000,0.826994
6.715000,0.827059
6.716000,0.827124
6.717000,0.827188
6.718000,0.827253
6.719000,0.827317
6.720000,0.827382
6.721000,0.827447
6.722000,0.827511
6.723000,0.827576
6.724000,0.827641
6.725000,0.827705
6.726000,0.827770
6.727000,0.827834
6.728000,0.827899
6.729000,0.827963
6.730000,0.828028
6.731000,0.828092
6.732000,0.828157
6.733000,0.828221
6.734000,0.828286
6.735000,0.828350
6.736000,0.828415
6.737000,0.828479
6.738000,0.828544
6.739000,0.828608
6.740000,0.828673
6.741000,0.828737
6.742000,0.828802
6.743000,0.828866
6.744000,0.828930
6.745000,0.828995
6.746000,0.829059
6.747000,0.829124
6.748000,0.829188
6.749000,0.829252
6.750000,0.829317
6.751000,0.829381
6.752000,0.829445
6.753000,0.829510
6.754000,0.829574
6.755000,0.829638
6.756000,0.829702
6.757000,0.829767
6.758000,0.829831
6.759000,0.829895
6.760000,0.829960
6.761000,0.830024
6.762000,0.830088
6.763000,0.830152
6.764000,0.830216
6.765000,0.830281
6.766000,0.830345
6.767000,0.830409
6.768000,0.830473
6.769000,0.830537
6.770000,0.830602
6.771000,0.830666
6.772000,0.830730
6.773000,0.830794
6.774000,0.830858
6.775000,0.830922
6.776000,0.830986
6.777000,0.831050
6.778000,0.831114
6.779000,0.831178
6.780000,0.831243
6.781000,0.831307
6.782000,0.831371
6.783000,0.831435
6.784000,0.831499
6.785000,0.831563
6.786000,0.831627
6.787000,0.831691
6.788000,0.831755
6.789000,0.831819
6.790000,0.831883
6.791000,0.831947
6.792000,0.832011
6.793000,0.832074
6.794000,0.832138
6.795000,0.832202
6.796000,0.832266
6.797000,0.832330
6.798000,0.832394
6.799000,0.832458
6.800000,0.832522
6.801000,0.832586
6.802000,0.832649
6.803000,0.832713
6.804000,0.832777
6.805000,0.832841
6.806000,0.832905
6.807000,0.832969
6.808000,0.833032
6.809000,0.833096
6.810000,0.833160
6.811000,0.833224
6.812000,0.833288
6.813000,0.833351
6.814000,0.833415
6.815000,0.833479
6.816000,0.833542
6.817000,0.833606
6.818000,0.833670
6.819000,0.833734
6.820000,0.833797
6.821000,0.833861
6.822000,0.833925
6.823000,0.833988
6.824000,0.834052
6.825000,0.834116
6.826000,0.834179
6.827000,0.834243
6.828000,0.834306
6.829000,0.834370
6.830000,0.834434
6.831000,0.834497
6.832000,0.834561
6.833000,0.834624
6.834000,0.834688
6.835000,0.834751
6.836000,0.834815
6.837000,0.834878
6.838000,0.834942
6.839000,0.835005
6.840000,0.835069
6.841000,0.835132
6.842000,0.835196
6.843000,0.835259
6.844000,0.835323
6.845000,0.835386
6.846000,0.835450
6.847000,0.835513
6.848000,0.835577
6.849000,0.835640
6.850000,0.835703
6.851000,0.835767
6.852000,0.835830
6.853000,0.835894
6.854000,0.835957
6.855000,0.836020
6.856000,0.836084
6.857000,0.836147
6.858000,0.836210
6.859000,0.836274
6.860000,0.836337
6.861000,0.836400
6.862000,0.836464
6.863000,0.836527
6.864000,0.836590
6.865000,0.836653
6.866000,0.836717
6.867000,0.836780
6.868000,0.836843
6.869000,0.836906
6.870000,0.836970
6.871000,0.837033
6.872000,0.837096
6.873000,0.837159
6.874000,0.837222
6.875000,0.837286
6.876000,0.837349
6.877000,0.837412
6.878000,0.837475
6.879000,0.837538
6.880000,0.837601
6.881000,0.837664
6.882000,0.837728
6.883000,0.837791
6.884000,0.837854
6.885000,0.837917
6.886000,0.837980
6.887000,0.838043
6.888000,0.838106
6.889000,0.838169
6.890000,0.838232
6.891000,0.838295
6.892000,0.838358
6.893000,0.838421
6.894000,0.838484
6.895000,0.838547
6.896000,0.838610
6.897000,0.838673
6.898000,0.838736
6.899000,0.838799
6.900000,0.838862
6.901000,0.838925
6.902000,0.838988
6.903000,0.839051
6.904000,0.839114
6.905000,0.839177
6.906000,0.839239
6.907000,0.839302
6.908000,0.839365
6.909000,0.839428
6.910000,0.839491
6.911000,0.839554
6.912000,0.839617
6.913000,0.839679
6.914000,0.839742
6.915000,0.839805
6.916000,0.839868
6.917000,0.839931
6.918000,0.839993
6.919000,0.840056
6.920000,0.840119
6.921000,0.840182
6.922000,0.840245
6.923000,0.840307
6.924000,0.840370
6.925000,0.840433
6.926000,0.840495
6.927000,0.840558
6.928000,0.840621
6.929000,0.840683
6.930000,0.840746
6.931000,0.840809
6.932000,0.840871
6.933000,0.840934
6.934000,0.840997
6.935000,0.841059
6.936000,0.841122
6.937000,0.841185
6.938000,0.841247
6.939000,0.841310
6.940000,0.841372
6.941000,0.841435
6.942000,0.841498
6.943000,0.841560
6.944000,0.841623
6.945000,0.841685
6.946000,0.841748
6.947000,0.841810
6.948000,0.841873
6.949000,0.841935
6.950000,0.841998
6.951000,0.842060
6.952000,0.842123
6.953000,0.842185
6.954000,0.842248
6.955000,0.842310
6.956000,0.842373
6.957000,0.842435
6.958000,0.842497
6.959000,0.842560
6.960000,0.842622
6.961000,0.842685
6.962000,0.842747
6.963000,0.842809
6.964000,0.842872
6.965000,0.842934
6.966000,0.842996
6.967000,0.843059
6.968000,0.843121
6.969000,0.843183
6.970000,0.843246
6.971000,0.843308
6.972000,0.843370
6.973000,0.843433
6.974000,0.843495
6.975000,0.843557
6.976000,0.843619
6.977000,0.843682
6.978000,0.843744
6.979000,0.843806
6.980000,0.843868
6.981000,0.843931
6.982000,0.843993
6.983000,0.844055
6.984000,0.844117
6.985000,0.844179
6.986000,0.844242
6.987000,0.844304
6.988000,0.844366
6.989000,0.844428
6.990000,0.844490
6.991000,0.844552
6.992000,0.844614
6.993000,0.844676
6.994000,0.844739
6.995000,0.844801
6.996000,0.844863
6.997000,0.844925
6.998000,0.844987
6.999000,0.845049
7.000000,0.845111
7.001000,0.845173
7.002000,0.845235
7.003000,0.845297
7.004000,0.845359
7.005000,0.845421
7.006000,0.845483
7.007000,0.845545
7.008000,0.845607
7.009000,0.845669
7.010000,0.845731
7.011000,0.845793
7.012000,0.845855
7.013000,0.845917
7.014000,0.845979
7.015000,0.846041
7.016000,0.846103
7.017000,0.846164
7.018000,0.846226
7.019000,0.846288
7.020000,0.846350
7.021000,0.846412
7.022000,0.846474
7.023000,0.846536
7.024000,0.846597
7.025000,0.846659
7.026000,0.846721
7.027000,0.846783
7.028000,0.846845
7.029000,0.846907
7.030000,0.846968
7.031000,0.847030
7.032000,0.847092
7.033000,0.847154
7.034000,0.847215
7.035000,0.847277
7.036000,0.847339
7.037000,0.847401
7.038000,0.847462
7.039000,0.847524
7.040000,0.847586
7.041000,0.847647
7.042000,0.847709
7.043000,0.847771
7.044000,0.847832
7.045000,0.847894
7.046000,0.847956
7.047000,0.848017
7.048000,0.848079
7.049000,0.848140
7.050000,0.848202
7.051000,0.848264
7.052000,0.848325
7.053000,0.848387
7.054000,0.848448
7.055000,0.848510
7.056000,0.848572
7.057000,0.848633
7.058000,0.848695
7.059000,0.848756
7.060000,0.848818
7.061000,0.848879
7.062000,0.848941
7.063000,0.849002
7.064000,0.849064
7.065000,0.849125
7.066000,0.849187
7.067000,0.849248
7.068000,0.849310
7.069000,0.849371
7.070000,0.849432
7.071000,0.849494
7.072000,0.849555
7.073000,0.849617
7.074000,0.849678
7.075000,0.849739
7.076000,0.849801
7.077000,0.849862
7.078000,0.849924
7.079000,0.849985
7.080000,0.850046
7.081000,0.850108
7.082000,0.850169
7.083000,0.850230
7.084000,0.850292
7.085000,0.850353
7.086000,0.850414
7.087000,0.850475
7.088000,0.850537
7.089000,0.850598
7.090000,0.850659
7.091000,0.850720
7.092000,0.850782
7.093000,0.850843
7.094000,0.850904
7.095000,0.850965
7.096000,0.851027
7.097000,0.851088
7.098000,0.851149
7.099000,0.851210
7.100000,0.851271
7.101000,0.851333
7.102000,0.851394
7.103000,0.851455
7.104000,0.851516
7.105000,0.851577
7.106000,0.851638
7.107000,0.851699
7.108000,0.851760
7.109000,0.851822
7.110000,0.851883
7.111000,0.851944
7.112000,0.852005
7.113000,0.852066
7.114000,0.852127
7.115000,0.852188
7.116000,0.852249
7.117000,0.852310
7.118000,0.852371
7.119000,0.852432
7.120000,0.852493
7.121000,0.852554
7.122000,0.852615
7.123000,0.852676
7.124000,0.852737
7.125000,0.852798
7.126000,0.852859
7.127000,0.852920
7.128000,0.852981
7.129000,0.853042
7.130000,0.853103
7.131000,0.853163
7.132000,0.853224
7.133000,0.853285
7.134000,0.853346
7.135000,0.853407
7.136000,0.853468
7.137000,0.853529
7.138000,0.853590
7.139000,0.853650
7.140000,0.853711
7.141000,0.853772
7.142000,0.853833
7.143000,0.853894
7.144000,0.853954
7.145000,0.854015
7.146000,0.854076
7.147000,0.854137
7.148000,0.854198
7.149000,0.854258
7.150000,0.854319
7.151000,0.854380
7.152000,0.854441
7.153000,0.854501
7.154000,0.854562
7.155000,0.854623
7.156000,0.854683
7.157000,0.854744
7.158000,0.854805
7.159000,0.854865
7.160000,0.854926
7.161000,0.854987
7.162000,0.855047
7.163000,0.855108
7.164000,0.855169
7.165000,0.855229
7.166000,0.855290
7.167000,0.855350
7.168000,0.855411
7.169000,0.855472
7.170000,0.855532
7.171000,0.855593
7.172000,0.855653
7.173000,0.855714
7.174000,0.855774
7.175000,0.855835
7.176000,0.855895
7.177000,0.855956
7.178000,0.856016
7.179000,0.856077
7.180000,0.856137
7.181000,0.856198
7.182000,0.856258
7.183000,0.856319
7.184000,0.856379
7.185000,0.856440
7.186000,0.856500
7.187000,0.856561
7.188000,0.856621
7.189000,0.856681
7.190000,0.856742
7.191000,0.856802
7.192000,0.856863
7.193000,0.856923
7.194000,0.856983
7.195000,0.857044
7.196000,0.857104
7.197000,0.857165
7.198000,0.857225
7.199000,0.857285
7.200000,0.857346
7.201000,0.857406
7.202000,0.857466
7.203000,0.857526
7.204000,0.857587
7.205000,0.857647
7.206000,0.857707
7.207000,0.857768
7.208000,0.857828
7.209000,0.857888
7.210000,0.857948
7.211000,0.858009
7.212000,0.858069
7.213000,0.858129
7.214000,0.858189
7.215000,0.858249
7.216000,0.858310
7.217000,0.858370
7.218000,0.858430
7.219000,0.858490
7.220000,0.858550
7.221000,0.858610
7.222000,0.858670
7.223000,0.858731
7.224000,0.858791
7.225000,0.858851
7.226000,0.858911
7.227000,0.858971
7.228000,0.859031
7.229000,0.859091
7.230000,0.859151
7.231000,0.859211
7.232000,0.859271
7.233000,0.859331
7.234000,0.859392
7.235000,0.859452
7.236000,0.859512
7.237000,0.859572
7.238000,0.859632
7.239000,0.859692
7.240000,0.859752
7.241000,0.859812
7.242000,0.859872
7.243000,0.859931
7.244000,0.859991
7.245000,0.860051
7.246000,0.860111
7.247000,0.860171
7.248000,0.860231
7.249000,0.860291
7.250000,0.860351
7.251000,0.860411
7.252000,0.860471
7.253000,0.860531
7.254000,0.860591
7.255000,0.860650
7.256000,0.860710
7.257000,0.860770
7.258000,0.860830
7.259000,0.860890
7.260000,0.860950
7.261000,0.861009
7.262000,0.861069
7.263000,0.861129
7.264000,0.861189
7.265000,0.861249
7.266000,0.861308
7.267000,0.861368
7.268000,0.861428
7.269000,0.861488
7.270000,0.861547
7.271000,0.861607
7.272000,0.861667
7.273000,0.861727
7.274000,0.861786
7.275000,0.861846
7.276000,0.861906
7.277000,0.861965
7.278000,0.862025
7.279000,0.862085
7.280000,0.862144
7.281000,0.862204
7.282000,0.862264
7.283000,0.862323
7.284000,0.862383
7.285000,0.862443
7.286000,0.862502
7.287000,0.862562
7.288000,0.862621
7.289000,0.862681
7.290000,0.862741
7.291000,0.862800
7.292000,0.862860
7.293000,0.862919
7.294000,0.862979
7.295000,0.863038
7.296000,0.863098
7.297000,0.863157
7.298000,0.863217
7.299000,0.863276
7.300000,0.863336
7.301000,0.863395
7.302000,0.863455
7.303000,0.863514
7.304000,0.863574
7.305000,0.863633
7.306000,0.863693
7.307000,0.863752
7.308000,0.863812
7.309000,0.863871
7.310000,0.863930
7.311000,0.863990
7.312000,0.864049
7.313000,0.864109
7.314000,0.864168
7.315000,0.864227
7.316000,0.864287
7.317000,0.864346
7.318000,0.864405
7.319000,0.864465
7.320000,0.864524
7.321000,0.864583
7.322000,0.864643
7.323000,0.864702
7.324000,0.864761
7.325000,0.864821
7.326000,0.864880
7.327000,0.864939
7.328000,0.864998
7.329000,0.865058
7.330000,0.865117
7.331000,0.865176
7.332000,0.865235
7.333000,0.865295
7.334000,0.865354
7.335000,0.865413
7.336000,0.865472
7.337000,0.865532
7.338000,0.865591
7.339000,0.865650
7.340000,0.865709
7.341000,0.865768
7.342000,0.865827
7.343000,0.865887
7.344000,0.865946
7.345000,0.866005
7.346000,0.866064
7.347000,0.866123
7.348000,0.866182
7.349000,0.866241
7.350000,0.866300
7.351000,0.866359
7.352000,0.866419
7.353000,0.866478
7.354000,0.866537
7.355000,0.866596
7.356000,0.866655
7.357000,0.866714
7.358000,0.866773
7.359000,0.866832
7.360000,0.866891
7.361000,0.866950
7.362000,0.867009
7.363000,0.867068
7.364000,0.867127
7.365000,0.867186
7.366000,0.867245
7.367000,0.867304
7.368000,0.867363
7.369000,0.867422
7.370000,0.867480
7.371000,0.867539
7.372000,0.867598
7.373000,0.867657
7.374000,0.867716
7.375000,0.867775
7.376000,0.867834
7.377000,0.867893
7.378000,0.867952
7.379000,0.868011
7.380000,0.868069
7.381000,0.868128
7.382000,0.868187
7.383000,0.868246
7.384000,0.868305
7.385000,0.868364
7.386000,0.868422
7.387000,0.868481
7.388000,0.868540
7.389000,0.868599
7.390000,0.868657
7.391000,0.868716
7.392000,0.868775
7.393000,0.868834
7.394000,0.868892
7.395000,0.868951
7.396000,0.869010
7.397000,0.869069
7.398000,0.869127
7.399000,0.869186
7.400000,0.869245
7.401000,0.869303
7.402000,0.869362
7.403000,0.869421
7.404000,0.869479
7.405000,0.869538
7.406000,0.869597
7.407000,0.869655
7.408000,0.869714
7.409000,0.869773
7.410000,0.869831
7.411000,0.869890
7.412000,0.869948
7.413000,0.870007
7.414000,0.870066
7.415000,0.870124
7.416000,0.870183
7.417000,0.870241
7.418000,0.870300
7.419000,0.870358
7.420000,0.870417
7.421000,0.870475
7.422000,0.870534
7.423000,0.870592
7.424000,0.870651
7.425000,0.870709
7.426000,0.870768
7.427000,0.870826
7.428000,0.870885
7.429000,0.870943
7.430000,0.871002
7.431000,0.871060
7.432000,0.871119
7.433000,0.871177
7.434000,0.871236
7.435000,0.871294
7.436000,0.871352
7.437000,0.871411
7.438000,0.871469
7.439000,0.871528
7.440000,0.871586
7.441000,0.871644
7.442000,0.871703
7.443000,0.871761
7.444000,0.871819
7.445000,0.871878
7.446000,0.871936
7.447000,0.871994
7.448000,0.872053
7.449000,0.872111
7.450000,0.872169
7.451000,0.872228
7.452000,0.872286
7.453000,0.872344
7.454000,0.872402
7.455000,0.872461
7.456000,0.872519
7.457000,0.872577
7.458000,0.872635
7.459000,0.872694
7.460000,0.872752
7.461000,0.872810
7.462000,0.872868
7.463000,0.872926
7.464000,0.872985
7.465000,0.873043
7.466000,0.873101
7.467000,0.873159
7.468000,0.873217
7.469000,0.873275
7.470000,0.873334
7.471000,0.873392
7.472000,0.873450
7.473000,0.873508
7.474000,0.873566
7.475000,0.873624
7.476000,0.873682
